Name,Area (ABD) (µm²),Area (Filled) (µm²),Aspect Ratio,Average Blue,Average Green,Average Red,Biovolume (Cylinder) (µm³),Biovolume (P. Spheroid) (µm³),Biovolume (Sphere) (µm³),Calibration Factor,Calibration Image,Capture ID,Capture X (px),Capture Y (px),Ch1 Area,Ch1 Peak,Ch1 Width,Ch2 Area,Ch2 Peak,Ch2 Width,Ch2/Ch1 Ratio,Circle Fit,Circularity,Circularity (Hu),Compactness,Convex Perimeter (µm),Convexity,Date,Diameter (ABD) (µm),Diameter (ESD) (µm),Diameter (FD) (µm),Edge Gradient,Elapsed Time (s),Elongation,Feret Angle Max (°),Feret Angle Min (°),Fiber Curl,Fiber Straightness,Filter Score,Geodesic Aspect Ratio,Geodesic Length (µm),Geodesic Thickness (µm),Group ID,Image Height (px),Image Width (px),Intensity,Length (µm),Particles Per Chain,Perimeter (µm),Ratio Blue/Green,Ratio Red/Blue,Ratio Red/Green,Roughness,Sigma Intensity,Source Image,Sphere Complement (µm³),Sphere Count,Sphere Unknown (µm³),Sphere Volume (µm³),Sqrt Circularity,Sum Intensity,Symmetry,Time,Timestamp,Transparency,UUID,Volume (ABD) (µm³),Volume (ESD) (µm³),Width (µm)
2024-10-30 P222 Group 3 Rev 2 R02 PP1,4217.87,4217.87,0.95,0.00,0.00,0.00,231295.37,199927.11,206064.76,1.83,195.00,195.00,689.00,1827.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.93,1.00,1.08,245.98,1.00,2024-10-30 12:33:02,73.28,74.69,73.28,209.42,3.27,1.00,10.00,-90.00,0.00,1.17,0.00,1.00,66.53,66.53,36,54.00,55.00,28.50,77.84,1.00,266.13,0.00,0.00,0.00,1.08,35.31,57176,0.00,0.00,0.00,0.00,0.96,44352.00,0.94,2024-10-30 12:33:02,2024-10-30 12:33:02,0.02,A63F1C0896DC11EF937150EBF6EE7050,206064.76,218153.00,72.35
2024-10-30 P222 Group 3 Rev 2 R02 PP1,8481.04,8481.04,0.99,0.00,0.00,0.00,731127.46,585351.10,587539.66,1.83,203.00,203.00,597.00,428.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.88,0.81,1.00,1.23,345.53,1.00,2024-10-30 12:33:02,103.92,106.28,103.92,48.96,3.34,1.00,0.00,-90.00,0.00,1.10,0.00,1.00,97.64,97.64,37,72.00,73.00,40.20,107.15,1.00,390.57,0.00,0.00,0.00,1.13,61.14,57177,0.00,0.00,0.00,0.00,0.90,118399.00,0.83,2024-10-30 12:33:02,2024-10-30 12:33:02,0.02,A63F2CE796DC11EF937150EBF6EE7050,587539.66,628634.69,105.32
2024-10-30 P222 Group 3 Rev 2 R02 PP1,2064.03,2064.03,0.95,0.00,0.00,0.00,101259.15,68735.07,70540.52,1.83,208.00,208.00,451.00,600.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.86,1.00,1.17,179.06,1.00,2024-10-30 12:33:02,51.26,53.37,51.26,115.25,3.34,1.00,-15.00,-85.00,0.00,1.11,0.00,1.00,50.52,50.52,38,43.00,44.00,45.26,55.86,1.00,202.07,0.00,0.00,0.00,1.13,62.72,57177,0.00,0.00,0.00,0.00,0.93,37521.00,0.87,2024-10-30 12:33:02,2024-10-30 12:33:02,0.04,A63F37B296DC11EF937150EBF6EE7050,70540.52,79599.34,50.37
2024-10-30 P222 Group 3 Rev 2 R02 PP1,3119.51,3119.51,0.96,0.00,0.00,0.00,174319.69,128228.75,131066.84,1.83,215.00,215.00,631.00,1217.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.85,1.00,1.17,215.43,1.00,2024-10-30 12:33:02,63.02,64.82,63.02,215.54,3.34,1.00,-90.00,0.00,0.00,1.10,0.00,1.00,60.55,60.55,39,51.00,48.00,29.59,66.85,1.00,242.18,0.00,0.00,0.00,1.12,39.36,57177,0.00,0.00,0.00,0.00,0.92,35182.00,0.89,2024-10-30 12:33:02,2024-10-30 12:33:02,0.03,A63F479F96DC11EF937150EBF6EE7050,131066.84,142590.74,61.36
2024-10-30 P222 Group 3 Rev 2 R02 PP1,3811.80,3811.80,0.92,0.00,0.00,0.00,236448.22,171560.31,177035.26,1.83,222.00,222.00,278.00,111.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.84,0.83,0.99,1.20,241.15,1.00,2024-10-30 12:33:02,69.67,72.96,69.67,235.86,3.42,1.00,60.00,0.00,0.00,1.19,0.00,1.00,67.02,67.02,40,55.00,52.00,24.00,79.67,1.00,268.09,0.00,0.00,0.00,1.11,33.47,57178,0.00,0.00,0.00,0.00,0.91,34106.00,0.81,2024-10-30 12:33:02,2024-10-30 12:33:02,0.05,A63F564D96DC11EF937150EBF6EE7050,177035.26,203343.59,68.69
2024-10-30 P222 Group 3 Rev 2 R02 PP1,3128.41,3128.41,0.93,0.00,0.00,0.00,182350.05,126934.19,131628.21,1.83,224.00,224.00,820.00,176.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.89,0.83,1.00,1.20,218.21,1.00,2024-10-30 12:33:02,63.11,65.58,63.11,218.93,3.42,1.00,15.00,-90.00,0.00,1.15,0.00,1.00,61.46,61.46,41,48.00,51.00,25.59,70.52,1.00,245.85,0.00,0.00,0.00,1.13,33.84,57178,0.00,0.00,0.00,0.00,0.91,30498.00,0.86,2024-10-30 12:33:02,2024-10-30 12:33:02,0.04,A63F5A8C96DC11EF937150EBF6EE7050,131628.21,147686.83,61.36
2024-10-30 P222 Group 3 Rev 2 R02 PP1,2006.29,2006.29,0.99,0.00,0.00,0.00,99928.81,67931.55,67601.07,1.83,235.00,235.00,709.00,708.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.84,0.99,1.19,178.16,1.00,2024-10-30 12:33:02,50.54,53.01,50.54,185.45,3.42,1.00,50.00,-35.00,0.00,1.11,0.00,1.00,50.30,50.30,42,43.00,43.00,39.71,55.86,1.00,201.18,0.00,0.00,0.00,1.13,51.13,57178,0.00,0.00,0.00,0.00,0.92,32129.00,0.84,2024-10-30 12:33:02,2024-10-30 12:33:02,0.05,A63F72E396DC11EF937150EBF6EE7050,67601.07,78016.45,50.37
2024-10-30 P222 Group 3 Rev 2 R02 PP1,7593.88,7593.88,0.94,0.00,0.00,0.00,453862.21,487378.39,497805.59,1.83,241.00,241.00,528.00,1212.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.81,0.68,0.99,1.46,339.38,0.97,2024-10-30 12:33:02,98.33,104.45,98.33,184.61,3.42,2.13,70.00,5.00,0.22,0.82,0.00,0.47,137.70,64.78,43,74.00,67.00,25.52,112.64,1.00,404.96,0.00,0.00,0.00,1.19,37.01,57178,0.00,0.00,0.00,0.00,0.83,67861.00,0.76,2024-10-30 12:33:02,2024-10-30 12:33:02,0.06,A63F7F7096DC11EF937150EBF6EE7050,497805.59,596691.53,94.33
2024-10-30 P222 Group 3 Rev 2 R02 PP1,4453.41,4453.41,0.98,0.00,0.00,0.00,246273.92,221735.07,223564.53,1.83,242.00,242.00,732.00,1267.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.93,1.00,1.07,252.12,1.00,2024-10-30 12:33:02,75.30,76.21,75.30,201.08,3.42,1.00,5.00,-75.00,0.00,1.15,0.00,1.00,67.94,67.94,44,56.00,56.00,26.46,77.84,1.00,271.75,0.00,0.00,0.00,1.08,32.73,57178,0.00,0.00,0.00,0.00,0.97,43232.00,0.96,2024-10-30 12:33:02,2024-10-30 12:33:02,0.01,A63F817D96DC11EF937150EBF6EE7050,223564.53,231802.69,74.18
2024-10-30 P222 Group 3 Rev 2 R02 PP1,2395.21,2395.21,0.94,0.00,0.00,0.00,115144.34,85506.46,88181.79,1.83,252.00,252.00,301.00,264.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.89,1.00,1.12,190.39,1.00,2024-10-30 12:33:02,55.22,56.73,55.22,217.85,3.52,1.00,-75.00,15.00,0.00,1.13,0.00,1.00,52.73,52.73,45,46.00,45.00,24.33,59.53,1.00,210.92,0.00,0.00,0.00,1.11,40.25,57179,0.00,0.00,0.00,0.00,0.95,22939.00,0.92,2024-10-30 12:33:02,2024-10-30 12:33:02,0.03,A63F96EE96DC11EF937150EBF6EE7050,88181.79,95588.94,54.03
2024-10-30 P222 Group 3 Rev 2 R02 PP1,5123.99,5123.99,0.97,0.00,0.00,0.00,299502.36,270937.30,275915.25,1.83,262.00,262.00,536.00,694.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.93,1.00,1.08,269.42,1.00,2024-10-30 12:33:02,80.77,82.01,80.77,169.49,3.52,1.00,-85.00,0.00,0.00,1.15,0.00,1.00,72.52,72.52,46,59.00,58.00,30.78,83.34,1.00,290.07,0.00,0.00,0.00,1.08,36.46,57179,0.00,0.00,0.00,0.00,0.96,57089.00,0.96,2024-10-30 12:33:02,2024-10-30 12:33:02,0.02,A63FABBA96DC11EF937150EBF6EE7050,275915.25,288853.83,79.67
2024-10-30 P222 Group 3 Rev 2 R02 PP1,8322.57,8322.57,0.99,0.00,0.00,0.00,684964.76,569481.55,571149.92,1.83,269.00,269.00,570.00,1130.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.84,1.00,1.20,342.13,1.00,2024-10-30 12:33:02,102.94,105.11,102.94,120.44,3.52,1.00,10.00,45.00,0.00,1.14,0.00,1.00,95.54,95.54,47,71.00,73.00,32.46,108.98,1.00,382.17,0.00,0.00,0.00,1.12,48.91,57179,0.00,0.00,0.00,0.00,0.91,93927.00,0.85,2024-10-30 12:33:02,2024-10-30 12:33:02,0.02,A63FBB1B96DC11EF937150EBF6EE7050,571149.92,608098.56,101.65
2024-10-30 P222 Group 3 Rev 2 R02 PP1,4598.67,4598.67,0.68,0.00,0.00,0.00,174188.87,224853.62,234591.23,1.83,271.00,271.00,425.00,1330.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.37,0.53,0.84,1.89,290.31,0.89,2024-10-30 12:33:02,76.52,88.78,76.52,140.91,3.52,3.65,-80.00,0.00,0.34,0.75,0.00,0.27,143.56,39.30,48,72.00,52.00,43.24,107.15,1.00,365.74,0.00,0.00,0.00,1.26,56.65,57179,0.00,0.00,0.00,0.00,0.73,72722.00,0.43,2024-10-30 12:33:02,2024-10-30 12:33:02,0.14,A63FC3C796DC11EF937150EBF6EE7050,234591.23,366411.69,68.69
2024-10-30 P222 Group 3 Rev 2 R02 PP1,5187.93,5187.93,0.86,0.00,0.00,0.00,372874.17,259971.71,281096.27,1.83,273.00,273.00,352.00,1402.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.84,0.81,0.98,1.23,277.16,1.00,2024-10-30 12:33:02,81.27,84.25,81.27,121.82,3.52,1.00,20.00,70.00,0.00,1.19,0.00,1.00,78.01,78.01,49,57.00,64.00,36.94,92.50,1.00,312.05,0.00,0.00,0.00,1.13,48.44,57179,0.00,0.00,0.00,0.00,0.90,69298.00,0.91,2024-10-30 12:33:02,2024-10-30 12:33:02,0.04,A63FC80296DC11EF937150EBF6EE7050,281096.27,313158.37,76.01
2024-10-30 P222 Group 3 Rev 2 R02 PP1,5346.43,5346.43,0.84,0.00,0.00,0.00,308500.32,270175.24,294075.70,1.83,276.00,276.00,520.00,1593.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.81,0.73,0.98,1.38,286.30,0.98,2024-10-30 12:33:02,82.51,87.31,82.51,71.01,3.52,1.75,40.00,-45.00,0.07,0.94,0.00,0.57,106.51,60.73,50,60.00,61.00,51.62,99.82,1.00,334.47,0.00,0.00,0.00,1.17,58.37,57179,0.00,0.00,0.00,0.00,0.85,99524.00,0.81,2024-10-30 12:33:02,2024-10-30 12:33:02,0.05,A63FCE8296DC11EF937150EBF6EE7050,294075.70,348445.51,76.01
2024-10-30 P222 Group 3 Rev 2 R02 PP1,4359.72,4359.72,0.96,0.00,0.00,0.00,255129.06,211949.77,216546.94,1.83,278.00,278.00,223.00,1768.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.89,1.00,1.12,251.62,1.00,2024-10-30 12:33:02,74.50,76.32,74.50,189.53,3.52,1.00,-90.00,0.00,0.00,1.13,0.00,1.00,68.74,68.74,51,57.00,55.00,29.96,77.84,1.00,274.97,0.00,0.00,0.00,1.09,35.67,57179,0.00,0.00,0.00,0.00,0.95,48033.00,0.91,2024-10-30 12:33:02,2024-10-30 12:33:02,0.02,A63FD2D496DC11EF937150EBF6EE7050,216546.94,232732.38,74.18
2024-10-30 P222 Group 3 Rev 2 R02 PP1,14745.19,14745.19,0.84,0.00,0.00,0.00,1050468.85,1338310.79,1346913.00,1.83,280.00,280.00,649.00,50.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.62,0.64,0.94,1.57,490.34,0.94,2024-10-30 12:33:02,137.02,152.23,137.02,53.11,3.59,2.54,40.00,-75.00,0.24,0.81,0.00,0.39,205.34,80.71,52,92.00,99.00,46.51,165.76,1.00,572.10,0.00,0.00,0.00,1.17,66.81,57180,0.00,0.00,0.00,0.00,0.80,229780.00,0.66,2024-10-30 12:33:02,2024-10-30 12:33:02,0.10,A63FD7D396DC11EF937150EBF6EE7050,1346913.00,1847003.81,127.30
2024-10-30 P222 Group 3 Rev 2 R02 PP1,9852.43,9852.43,0.86,0.00,0.00,0.00,889292.45,693094.13,735662.86,1.83,283.00,283.00,485.00,270.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.79,0.78,0.98,1.28,379.78,0.99,2024-10-30 12:33:02,112.00,117.07,112.00,95.41,3.59,1.14,5.00,-90.00,0.00,1.13,0.00,0.88,113.89,99.71,53,74.00,84.00,34.48,129.13,1.00,427.20,0.00,0.00,0.00,1.12,56.14,57180,0.00,0.00,0.00,0.00,0.88,116727.00,0.81,2024-10-30 12:33:02,2024-10-30 12:33:02,0.04,A63FDEEA96DC11EF937150EBF6EE7050,735662.86,840103.67,108.98
2024-10-30 P222 Group 3 Rev 2 R02 PP1,6221.76,6221.76,0.63,0.00,0.00,0.00,199101.03,348550.72,369175.87,1.83,287.00,287.00,720.00,396.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.37,0.37,0.79,2.72,348.95,0.84,2024-10-30 12:33:02,89.00,107.40,89.00,54.93,3.59,6.38,0.00,65.00,0.71,0.58,0.00,0.16,217.62,34.13,54,63.00,84.00,94.22,127.30,1.00,503.50,0.00,0.00,0.00,1.44,72.15,57180,0.00,0.00,0.00,0.00,0.61,208606.00,0.33,2024-10-30 12:33:02,2024-10-30 12:33:02,0.17,A63FE77F96DC11EF937150EBF6EE7050,369175.87,648705.72,83.34
2024-10-30 P222 Group 3 Rev 2 R02 PP1,4835.18,4835.18,0.98,0.00,0.00,0.00,286957.94,249777.65,252919.91,1.83,297.00,297.00,455.00,842.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.91,1.00,1.10,263.39,1.00,2024-10-30 12:33:02,78.46,80.08,78.46,170.87,3.59,1.00,55.00,-90.00,0.00,1.17,0.00,1.00,71.49,71.49,55,57.00,58.00,31.43,83.34,1.00,285.96,0.00,0.00,0.00,1.09,36.10,57180,0.00,0.00,0.00,0.00,0.95,55314.00,0.94,2024-10-30 12:33:02,2024-10-30 12:33:02,0.02,A63FFCF696DC11EF937150EBF6EE7050,252919.91,268903.97,77.84
2024-10-30 P222 Group 3 Rev 2 R02 PP1,4674.41,4674.41,0.52,0.00,0.00,0.00,248347.26,174309.73,240410.88,1.83,305.00,305.00,482.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.40,0.71,0.79,1.40,284.85,0.97,2024-10-30 12:33:02,77.15,86.95,77.15,206.09,3.67,1.88,-90.00,0.00,0.00,1.02,0.00,0.53,103.71,55.22,56,72.00,44.00,31.34,105.32,1.00,317.85,0.00,0.00,0.00,1.12,45.58,57181,0.00,0.00,0.00,0.00,0.84,53489.00,0.77,2024-10-30 12:33:02,2024-10-30 12:33:02,0.11,A640117696DC11EF937150EBF6EE7050,240410.88,344198.69,54.03
2024-10-30 P222 Group 3 Rev 2 R02 PP1,4097.34,4097.34,0.98,0.00,0.00,0.00,243368.40,195674.46,197295.01,1.83,310.00,310.00,694.00,323.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.87,1.00,1.15,246.73,1.00,2024-10-30 12:33:02,72.23,74.84,72.23,155.77,3.67,1.00,-85.00,0.00,0.00,1.20,0.00,1.00,67.67,67.67,57,58.00,54.00,34.37,81.51,1.00,270.68,0.00,0.00,0.00,1.10,39.06,57181,0.00,0.00,0.00,0.00,0.93,52106.00,0.91,2024-10-30 12:33:02,2024-10-30 12:33:02,0.03,A6401C0696DC11EF937150EBF6EE7050,197295.01,219493.19,72.35
2024-10-30 P222 Group 3 Rev 2 R02 PP1,2980.25,2980.25,0.97,0.00,0.00,0.00,140848.05,120676.60,122389.34,1.83,325.00,325.00,502.00,1176.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.95,1.00,1.06,209.07,1.00,2024-10-30 12:33:02,61.60,62.78,61.60,193.04,3.67,1.00,-50.00,-90.00,0.00,1.15,0.00,1.00,56.39,56.39,58,47.00,48.00,31.37,65.02,1.00,225.57,0.00,0.00,0.00,1.08,35.73,57181,0.00,0.00,0.00,0.00,0.97,35820.00,0.94,2024-10-30 12:33:02,2024-10-30 12:33:02,0.02,A64043B596DC11EF937150EBF6EE7050,122389.34,129577.17,59.53
2024-10-30 P222 Group 3 Rev 2 R02 PP1,3149.18,3149.18,0.87,0.00,0.00,0.00,176646.79,123530.85,132941.53,1.83,347.00,347.00,457.00,1138.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.87,0.85,0.99,1.17,217.68,1.00,2024-10-30 12:33:02,63.32,65.73,63.32,176.87,3.77,1.00,-80.00,15.00,0.00,1.16,0.00,1.00,60.81,60.81,59,51.00,50.00,36.74,70.52,1.00,243.26,0.00,0.00,0.00,1.12,45.36,57182,0.00,0.00,0.00,0.00,0.92,44046.00,0.84,2024-10-30 12:33:02,2024-10-30 12:33:02,0.04,A6407DA896DC11EF937150EBF6EE7050,132941.53,148720.41,61.36
2024-10-30 P222 Group 3 Rev 2 R02 PP1,8170.43,8170.43,0.51,0.00,0.00,0.00,409869.17,411817.34,555559.93,1.83,350.00,350.00,254.00,1420.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.30,0.57,0.78,1.75,379.28,0.92,2024-10-30 12:33:02,101.99,116.92,101.99,122.58,3.77,3.19,-90.00,-5.00,0.20,0.83,0.00,0.31,174.55,54.68,60,94.00,60.00,41.16,145.61,1.00,458.47,0.00,0.00,0.00,1.21,51.35,57182,0.00,0.00,0.00,0.00,0.76,117108.00,0.63,2024-10-30 12:33:02,2024-10-30 12:33:02,0.13,A64083EA96DC11EF937150EBF6EE7050,555559.93,836822.02,81.51
2024-10-30 P222 Group 3 Rev 2 R02 PP1,3992.02,3992.02,0.97,0.00,0.00,0.00,240978.76,187450.60,189737.06,1.83,351.00,351.00,500.00,1492.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.86,1.00,1.17,242.72,1.00,2024-10-30 12:33:02,71.29,73.21,71.29,179.64,3.77,1.00,-90.00,5.00,0.00,1.10,0.00,1.00,67.45,67.45,61,55.00,54.00,31.03,74.18,1.00,269.79,0.00,0.00,0.00,1.11,36.40,57182,0.00,0.00,0.00,0.00,0.93,45951.00,0.88,2024-10-30 12:33:02,2024-10-30 12:33:02,0.03,A64085FA96DC11EF937150EBF6EE7050,189737.06,205478.04,70.52
2024-10-30 P222 Group 3 Rev 2 R02 PP1,4118.42,4118.42,0.97,0.00,0.00,0.00,230138.54,196012.56,198819.59,1.83,353.00,353.00,292.00,1620.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.91,1.00,1.10,244.85,1.00,2024-10-30 12:33:02,72.41,74.08,72.41,233.56,3.77,1.00,35.00,0.00,0.00,1.17,0.00,1.00,66.42,66.42,62,54.00,54.00,21.76,77.84,1.00,265.68,0.00,0.00,0.00,1.09,27.74,57182,0.00,0.00,0.00,0.00,0.95,33138.00,0.90,2024-10-30 12:33:02,2024-10-30 12:33:02,0.02,A6408A2496DC11EF937150EBF6EE7050,198819.59,212846.81,72.35
2024-10-30 P222 Group 3 Rev 2 R02 PP1,4320.46,4320.46,0.97,0.00,0.00,0.00,250928.72,211245.76,213628.55,1.83,358.00,358.00,580.00,176.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.90,1.00,1.12,251.80,1.00,2024-10-30 12:33:02,74.17,76.32,74.17,146.53,3.84,1.00,55.00,0.00,0.00,1.19,0.00,1.00,68.36,68.36,63,56.00,54.00,36.96,81.51,1.00,273.45,0.00,0.00,0.00,1.09,40.81,57183,0.00,0.00,0.00,0.00,0.95,58760.00,0.85,2024-10-30 12:33:02,2024-10-30 12:33:02,0.03,A64094A696DC11EF937150EBF6EE7050,213628.55,232732.38,72.35
2024-10-30 P222 Group 3 Rev 2 R02 PP1,6326.19,6326.19,0.94,0.00,0.00,0.00,249922.92,380704.37,378509.60,1.83,374.00,374.00,470.00,1026.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.59,0.49,0.98,2.06,326.15,0.89,2024-10-30 12:33:02,89.75,99.97,89.75,120.68,3.84,4.24,5.00,-65.00,0.64,0.61,0.00,0.24,178.73,42.19,64,67.00,73.00,38.46,108.98,1.00,441.85,0.00,0.00,0.00,1.35,53.23,57183,0.00,0.00,0.00,0.00,0.70,86458.00,0.58,2024-10-30 12:33:02,2024-10-30 12:33:02,0.10,A640B9A096DC11EF937150EBF6EE7050,378509.60,523203.56,88.83
2024-10-30 P222 Group 3 Rev 2 R02 PP1,8394.02,8394.02,0.93,0.00,0.00,0.00,636226.63,559116.82,578520.82,1.83,376.00,376.00,658.00,1260.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.88,1.00,1.13,343.17,1.00,2024-10-30 12:33:02,103.38,105.32,103.38,140.86,3.84,1.00,-85.00,-35.00,0.00,1.19,0.00,1.00,93.22,93.22,65,74.00,70.00,29.98,110.81,1.00,372.88,0.00,0.00,0.00,1.09,44.57,57183,0.00,0.00,0.00,0.00,0.94,87457.00,0.92,2024-10-30 12:33:02,2024-10-30 12:33:02,0.02,A640BDD496DC11EF937150EBF6EE7050,578520.82,611637.44,99.82
2024-10-30 P222 Group 3 Rev 2 R02 PP1,3172.94,3172.94,0.97,0.00,0.00,0.00,137949.25,136452.33,134448.40,1.83,379.00,379.00,412.00,1406.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.76,0.68,0.98,1.47,226.71,0.97,2024-10-30 12:33:02,63.56,68.33,63.56,146.22,3.84,2.15,0.00,-90.00,0.29,0.78,0.00,0.46,93.35,43.38,66,49.00,54.00,37.79,72.35,1.00,273.45,0.00,0.00,0.00,1.21,44.78,57183,0.00,0.00,0.00,0.00,0.82,45617.00,0.67,2024-10-30 12:33:02,2024-10-30 12:33:02,0.07,A640C42196DC11EF937150EBF6EE7050,134448.40,167036.38,63.19
2024-10-30 P222 Group 3 Rev 2 R02 PP1,3476.64,3476.64,0.95,0.00,0.00,0.00,199143.13,150452.52,154206.61,1.83,382.00,382.00,655.00,1543.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.86,1.00,1.16,227.49,1.00,2024-10-30 12:33:02,66.53,68.53,66.53,158.51,3.84,1.00,-55.00,45.00,0.00,1.14,0.00,1.00,63.29,63.29,67,53.00,51.00,36.02,72.35,1.00,253.17,0.00,0.00,0.00,1.11,41.49,57183,0.00,0.00,0.00,0.00,0.93,47152.00,0.87,2024-10-30 12:33:02,2024-10-30 12:33:02,0.03,A640CA6696DC11EF937150EBF6EE7050,154206.61,168533.33,65.02
2024-10-30 P222 Group 3 Rev 2 R02 PP1,5029.66,5029.66,0.54,0.00,0.00,0.00,216880.40,211900.72,268331.45,1.83,387.00,387.00,292.00,336.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.35,0.59,0.77,1.70,302.82,0.91,2024-10-30 12:33:02,80.02,92.39,80.02,76.23,3.92,3.00,-15.00,75.00,0.18,0.84,0.00,0.33,135.59,45.13,68,52.00,75.00,86.51,114.47,1.00,361.44,0.00,0.00,0.00,1.19,77.04,57184,0.00,0.00,0.00,0.00,0.77,157795.00,0.41,2024-10-30 12:33:02,2024-10-30 12:33:02,0.13,A640D75D96DC11EF937150EBF6EE7050,268331.45,412981.46,65.02
2024-10-30 P222 Group 3 Rev 2 R02 PP1,10165.08,10165.08,0.94,0.00,0.00,0.00,835025.10,748362.92,770956.48,1.83,392.00,392.00,831.00,452.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.88,1.00,1.13,375.68,1.00,2024-10-30 12:33:02,113.77,115.90,113.77,99.96,3.92,1.00,20.00,-45.00,0.00,1.18,0.00,1.00,102.06,102.06,69,78.00,78.00,30.42,119.97,1.00,408.25,0.00,0.00,0.00,1.09,51.64,57184,0.00,0.00,0.00,0.00,0.94,105999.00,0.93,2024-10-30 12:33:02,2024-10-30 12:33:02,0.02,A640E25396DC11EF937150EBF6EE7050,770956.48,815162.48,110.81
2024-10-30 P222 Group 3 Rev 2 R02 PP1,5832.35,5832.35,0.59,0.00,0.00,0.00,211655.09,311039.96,335064.72,1.83,393.00,393.00,642.00,457.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.23,0.45,0.76,2.21,344.75,0.85,2024-10-30 12:33:02,86.17,106.03,86.17,92.59,3.92,4.73,-80.00,5.00,0.35,0.74,0.00,0.21,181.90,38.49,70,86.00,57.00,58.30,134.62,1.00,440.78,0.00,0.00,0.00,1.28,63.65,57184,0.00,0.00,0.00,0.00,0.67,121669.00,0.34,2024-10-30 12:33:02,2024-10-30 12:33:02,0.19,A640E47096DC11EF937150EBF6EE7050,335064.72,624131.60,76.01
2024-10-30 P222 Group 3 Rev 2 R02 PP1,8099.05,8099.05,0.95,0.00,0.00,0.00,674470.47,534936.76,548295.61,1.83,399.00,399.00,278.00,739.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.82,1.00,1.22,341.52,0.99,2024-10-30 12:33:02,101.55,104.81,101.55,150.82,3.92,1.00,-30.00,-80.00,0.00,1.15,0.00,1.00,95.05,95.05,71,70.00,72.00,30.38,108.98,1.00,380.20,0.00,0.00,0.00,1.11,48.93,57184,0.00,0.00,0.00,0.00,0.91,85746.00,0.89,2024-10-30 12:33:02,2024-10-30 12:33:02,0.03,A640F0FF96DC11EF937150EBF6EE7050,548295.61,602815.88,99.82
2024-10-30 P222 Group 3 Rev 2 R02 PP1,3051.32,3051.32,0.94,0.00,0.00,0.00,172013.12,123455.64,126792.76,1.83,403.00,403.00,573.00,1007.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.85,0.99,1.18,215.04,1.00,2024-10-30 12:33:02,62.33,64.77,62.33,129.30,3.92,1.00,20.00,-90.00,0.00,1.14,0.00,1.00,60.28,60.28,72,48.00,51.00,48.78,68.69,1.00,241.11,0.00,0.00,0.00,1.12,58.41,57184,0.00,0.00,0.00,0.00,0.92,56882.00,0.88,2024-10-30 12:33:02,2024-10-30 12:33:02,0.04,A640FD0896DC11EF937150EBF6EE7050,126792.76,142255.23,61.36
