Name,Area (ABD) (µm²),Area (Filled) (µm²),Aspect Ratio,Average Blue,Average Green,Average Red,Biovolume (Cylinder) (µm³),Biovolume (P. Spheroid) (µm³),Biovolume (Sphere) (µm³),Calibration Factor,Calibration Image,Capture ID,Capture X (px),Capture Y (px),Ch1 Area,Ch1 Peak,Ch1 Width,Ch2 Area,Ch2 Peak,Ch2 Width,Ch2/Ch1 Ratio,Circle Fit,Circularity,Circularity (Hu),Compactness,Convex Perimeter (µm),Convexity,Date,Diameter (ABD) (µm),Diameter (ESD) (µm),Diameter (FD) (µm),Edge Gradient,Elapsed Time (s),Elongation,Feret Angle Max (°),Feret Angle Min (°),Fiber Curl,Fiber Straightness,Filter Score,Geodesic Aspect Ratio,Geodesic Length (µm),Geodesic Thickness (µm),Group ID,Image Height (px),Image Width (px),Intensity,Length (µm),Particles Per Chain,Perimeter (µm),Ratio Blue/Green,Ratio Red/Blue,Ratio Red/Green,Roughness,Sigma Intensity,Source Image,Sphere Complement (µm³),Sphere Count,Sphere Unknown (µm³),Sphere Volume (µm³),Sqrt Circularity,Sum Intensity,Symmetry,Time,Timestamp,Transparency,UUID,Volume (ABD) (µm³),Volume (ESD) (µm³),Width (µm)
2024-10-30 P1440 Group 1 Rev 8 R01 PP1,6277.03,6277.03,0.97,0.00,0.00,0.00,439942.40,369331.93,374106.76,1.83,174.00,174.00,855.00,1037.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.87,1.00,1.16,300.41,1.00,2024-10-30 11:14:05,89.40,91.73,89.40,211.67,16.48,1.00,30.00,-45.00,0.00,1.14,0.00,1.00,82.43,82.43,158,63.00,64.00,24.22,94.33,1.00,329.73,0.00,0.00,0.00,1.10,34.27,39505,0.00,0.00,0.00,0.00,0.93,54060.00,0.91,2024-10-30 11:14:05,2024-10-30 11:14:05,0.03,9E903E1396D111EF937150EBF6EE7050,374106.76,404175.71,87.00
2024-10-30 P1440 Group 1 Rev 8 R01 PP1,3408.02,3408.02,0.98,0.00,0.00,0.00,200193.70,148348.35,149663.95,1.83,175.00,175.00,275.00,312.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.84,1.00,1.19,227.80,1.00,2024-10-30 11:14:05,65.87,68.58,65.87,238.50,16.56,1.00,5.00,-85.00,0.00,1.17,0.00,1.00,63.40,63.40,159,51.00,54.00,25.11,74.18,1.00,253.62,0.00,0.00,0.00,1.11,35.00,39506,0.00,0.00,0.00,0.00,0.92,32289.00,0.88,2024-10-30 11:14:05,2024-10-30 11:14:05,0.04,9E90407296D111EF937150EBF6EE7050,149663.95,168908.97,65.02
2024-10-30 P1440 Group 1 Rev 8 R01 PP1,4662.29,4662.29,0.96,0.00,0.00,0.00,262407.33,234219.36,239476.24,1.83,177.00,177.00,879.00,1664.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.93,1.00,1.07,257.70,1.00,2024-10-30 11:14:05,77.05,78.30,77.05,209.94,16.89,1.00,55.00,0.00,0.00,1.17,0.00,1.00,69.39,69.39,160,57.00,56.00,27.31,81.51,1.00,277.56,0.00,0.00,0.00,1.08,34.32,39507,0.00,0.00,0.00,0.00,0.97,46502.00,0.96,2024-10-30 11:14:05,2024-10-30 11:14:05,0.02,9E90454096D111EF937150EBF6EE7050,239476.24,251361.57,76.01
2024-10-30 P1440 Group 1 Rev 8 R01 PP1,5075.29,5075.29,0.68,0.00,0.00,0.00,365234.47,226460.66,271991.41,1.83,178.00,178.00,507.00,1746.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.62,0.81,0.91,1.24,282.95,0.99,2024-10-30 11:14:05,80.39,86.14,80.39,147.81,16.89,1.00,-70.00,0.00,0.00,1.31,0.00,1.00,77.47,77.47,161,69.00,52.00,37.84,101.65,1.00,309.90,0.00,0.00,0.00,1.10,40.34,39507,0.00,0.00,0.00,0.00,0.90,69580.00,0.71,2024-10-30 11:14:05,2024-10-30 11:14:05,0.07,9E9047AC96D111EF937150EBF6EE7050,271991.41,334621.54,68.69
2024-10-30 P1440 Group 1 Rev 8 R01 PP1,2564.89,2564.89,0.70,0.00,0.00,0.00,138506.47,81031.09,97716.44,1.83,179.00,179.00,925.00,994.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.69,0.84,0.93,1.19,203.51,1.00,2024-10-30 11:14:05,57.15,60.85,57.15,254.08,16.98,1.00,-70.00,35.00,0.00,1.26,0.00,1.00,56.08,56.08,162,50.00,46.00,21.19,70.52,1.00,224.31,0.00,0.00,0.00,1.10,29.65,39508,0.00,0.00,0.00,0.00,0.92,21213.00,0.75,2024-10-30 11:14:05,2024-10-30 11:14:05,0.06,9E904A0D96D111EF937150EBF6EE7050,97716.44,117971.35,48.54
2024-10-30 P1440 Group 1 Rev 8 R01 PP1,3039.46,3039.46,0.98,0.00,0.00,0.00,143709.56,124266.39,126054.84,1.83,181.00,181.00,779.00,1474.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.95,1.00,1.05,210.95,1.00,2024-10-30 11:14:05,62.21,63.60,62.21,196.63,17.06,1.00,15.00,0.00,0.00,1.15,0.00,1.00,56.77,56.77,163,48.00,48.00,30.93,65.02,1.00,227.09,0.00,0.00,0.00,1.08,35.79,39509,0.00,0.00,0.00,0.00,0.97,35935.00,0.96,2024-10-30 11:14:05,2024-10-30 11:14:05,0.02,9E904EF096D111EF937150EBF6EE7050,126054.84,134683.09,61.36
2024-10-30 P1440 Group 1 Rev 8 R01 PP1,2776.52,2776.52,0.97,0.00,0.00,0.00,135714.69,108514.99,110056.20,1.83,182.00,182.00,144.00,1629.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.91,1.00,1.10,203.79,1.00,2024-10-30 11:14:05,59.46,61.00,59.46,200.86,17.06,1.00,-30.00,-90.00,0.00,1.13,0.00,1.00,55.70,55.70,164,47.00,48.00,29.77,63.19,1.00,222.80,0.00,0.00,0.00,1.09,34.43,39509,0.00,0.00,0.00,0.00,0.95,31948.00,0.91,2024-10-30 11:14:05,2024-10-30 11:14:05,0.03,9E90515396D111EF937150EBF6EE7050,110056.20,118861.33,59.53
2024-10-30 P1440 Group 1 Rev 8 R01 PP1,2850.23,2850.23,1.00,0.00,0.00,0.00,129257.61,115568.74,114468.17,1.83,183.00,183.00,139.00,988.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.86,0.72,0.99,1.40,212.69,0.98,2024-10-30 11:14:05,60.24,63.75,60.24,158.81,17.14,1.85,10.00,50.00,0.20,0.83,0.00,0.54,82.44,44.68,165,49.00,50.00,39.72,68.69,1.00,254.25,0.00,0.00,0.00,1.20,48.65,39510,0.00,0.00,0.00,0.00,0.85,43609.00,0.78,2024-10-30 11:14:05,2024-10-30 11:14:05,0.06,9E9053BF96D111EF937150EBF6EE7050,114468.17,135655.13,59.53
2024-10-30 P1440 Group 1 Rev 8 R01 PP1,4344.62,4344.62,0.95,0.00,0.00,0.00,265462.17,209335.56,215422.76,1.83,184.00,184.00,862.00,1494.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.87,1.00,1.15,251.08,1.00,2024-10-30 11:14:05,74.38,76.16,74.38,140.20,17.23,1.00,-80.00,35.00,0.00,1.14,0.00,1.00,69.66,69.66,166,56.00,55.00,37.84,79.67,1.00,278.63,0.00,0.00,0.00,1.11,43.29,39511,0.00,0.00,0.00,0.00,0.93,60465.00,0.86,2024-10-30 11:14:05,2024-10-30 11:14:05,0.02,9E90564996D111EF937150EBF6EE7050,215422.76,231338.77,72.35
2024-10-30 P1440 Group 1 Rev 8 R01 PP1,1074.66,1074.66,0.89,0.00,0.00,0.00,37194.96,24588.32,26501.64,1.83,185.00,185.00,244.00,1516.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.96,0.99,1.04,131.70,1.00,2024-10-30 11:14:05,36.99,38.21,36.99,129.58,17.23,1.00,60.00,0.00,0.00,1.14,0.00,1.00,36.18,36.18,167,36.00,34.00,55.52,41.21,1.00,144.72,0.00,0.00,0.00,1.10,41.18,39511,0.00,0.00,0.00,0.00,0.98,26596.00,0.95,2024-10-30 11:14:05,2024-10-30 11:14:05,0.03,9E9058AE96D111EF937150EBF6EE7050,26501.64,29208.07,35.72
2024-10-30 P1440 Group 1 Rev 8 R01 PP1,5014.45,5014.45,0.95,0.00,0.00,0.00,308178.66,260151.40,267115.48,1.83,186.00,186.00,885.00,1055.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.89,1.00,1.12,268.26,1.00,2024-10-30 11:14:05,79.90,81.30,79.90,168.15,17.31,1.00,-55.00,0.00,0.00,1.16,0.00,1.00,73.21,73.21,168,58.00,58.00,31.53,85.17,1.00,292.84,0.00,0.00,0.00,1.09,44.37,39512,0.00,0.00,0.00,0.00,0.95,57358.00,0.91,2024-10-30 11:14:05,2024-10-30 11:14:05,0.02,9E905B0A96D111EF937150EBF6EE7050,267115.48,281393.04,79.67
2024-10-30 P1440 Group 1 Rev 8 R01 PP1,2650.01,2650.01,0.98,0.00,0.00,0.00,119438.93,101590.04,102620.45,1.83,187.00,187.00,426.00,444.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.97,0.95,1.00,1.05,197.66,1.00,2024-10-30 11:14:05,58.09,59.12,58.09,245.03,17.39,1.00,-30.00,0.00,0.00,1.15,0.00,1.00,53.38,53.38,169,46.00,46.00,27.68,61.36,1.00,213.51,0.00,0.00,0.00,1.08,36.42,39513,0.00,0.00,0.00,0.00,0.98,28513.00,0.95,2024-10-30 11:14:05,2024-10-30 11:14:05,0.02,9E905D7396D111EF937150EBF6EE7050,102620.45,108193.56,57.70
2024-10-30 P1440 Group 1 Rev 8 R01 PP1,1625.47,1625.47,0.92,0.00,0.00,0.00,66887.51,47038.55,49298.42,1.83,188.00,188.00,136.00,135.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.92,1.00,1.09,159.56,1.00,2024-10-30 11:14:05,45.49,46.96,45.49,219.51,17.56,1.00,-65.00,-90.00,0.00,1.14,0.00,1.00,44.00,44.00,170,39.00,40.00,29.46,50.37,1.00,175.99,0.00,0.00,0.00,1.10,46.92,39514,0.00,0.00,0.00,0.00,0.96,19913.00,0.94,2024-10-30 11:14:05,2024-10-30 11:14:05,0.03,9E905FD896D111EF937150EBF6EE7050,49298.42,54223.57,44.87
2024-10-30 P1440 Group 1 Rev 8 R01 PP1,4516.93,4516.93,0.93,0.00,0.00,0.00,265462.17,219280.79,228364.80,1.83,189.00,189.00,156.00,1399.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.90,1.00,1.11,255.72,1.00,2024-10-30 11:14:05,75.84,77.59,75.84,154.05,17.64,1.00,-85.00,0.00,0.00,1.20,0.00,1.00,69.66,69.66,171,59.00,54.00,32.91,83.34,1.00,278.63,0.00,0.00,0.00,1.09,40.26,39515,0.00,0.00,0.00,0.00,0.95,54468.00,0.91,2024-10-30 11:14:05,2024-10-30 11:14:05,0.02,9E90623996D111EF937150EBF6EE7050,228364.80,244564.02,72.35
2024-10-30 P1440 Group 1 Rev 8 R01 PP1,2307.74,2307.74,0.96,0.00,0.00,0.00,104237.01,81373.06,83395.90,1.83,190.00,190.00,789.00,549.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.92,1.00,1.08,186.05,1.00,2024-10-30 11:14:05,54.21,55.36,54.21,231.64,17.73,1.00,-85.00,25.00,0.00,1.13,0.00,1.00,51.01,51.01,172,45.00,45.00,30.19,57.70,1.00,204.03,0.00,0.00,0.00,1.10,38.16,39516,0.00,0.00,0.00,0.00,0.96,27568.00,0.93,2024-10-30 11:14:05,2024-10-30 11:14:05,0.02,9E90649F96D111EF937150EBF6EE7050,83395.90,88811.60,54.03
2024-10-30 P1440 Group 1 Rev 8 R01 PP1,8136.29,8136.29,0.87,0.00,0.00,0.00,699990.93,517583.73,552081.41,1.83,191.00,191.00,476.00,250.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.82,0.81,0.98,1.24,346.67,0.99,2024-10-30 11:14:05,101.78,106.59,101.78,232.24,17.81,1.00,80.00,-15.00,0.00,1.25,0.00,1.00,96.24,96.24,173,79.00,68.00,21.81,119.97,1.00,384.94,0.00,0.00,0.00,1.11,35.65,39517,0.00,0.00,0.00,0.00,0.90,61821.00,0.85,2024-10-30 11:14:05,2024-10-30 11:14:05,0.05,9E90671196D111EF937150EBF6EE7050,552081.41,634066.94,96.16
2024-10-30 P1440 Group 1 Rev 8 R01 PP1,2647.07,2647.07,0.97,0.00,0.00,0.00,130806.37,101860.99,102449.85,1.83,192.00,192.00,148.00,1038.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.85,0.76,0.99,1.32,204.26,0.99,2024-10-30 11:14:05,58.05,61.26,58.05,165.17,17.81,1.48,10.00,-50.00,0.13,0.88,0.00,0.67,71.55,48.25,174,47.00,48.00,39.12,63.19,1.00,239.59,0.00,0.00,0.00,1.17,46.59,39517,0.00,0.00,0.00,0.00,0.87,40256.00,0.78,2024-10-30 11:14:05,2024-10-30 11:14:05,0.05,9E90697196D111EF937150EBF6EE7050,102449.85,120354.54,57.70
2024-10-30 P1440 Group 1 Rev 8 R01 PP1,1986.10,1986.10,0.99,0.00,0.00,0.00,81605.68,66242.63,66583.53,1.83,193.00,193.00,737.00,150.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.96,1.00,1.05,173.34,1.00,2024-10-30 11:14:05,50.29,51.34,50.29,242.61,17.89,1.00,5.00,-90.00,0.00,1.11,0.00,1.00,47.01,47.01,175,41.00,42.00,30.07,52.20,1.00,188.05,0.00,0.00,0.00,1.08,37.43,39518,0.00,0.00,0.00,0.00,0.98,24115.00,0.91,2024-10-30 11:14:05,2024-10-30 11:14:05,0.02,9E906BCE96D111EF937150EBF6EE7050,66583.53,70836.41,48.54
2024-10-30 P1440 Group 1 Rev 8 R01 PP1,8288.41,8288.41,0.96,0.00,0.00,0.00,650533.86,557215.87,567636.69,1.83,194.00,194.00,435.00,602.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.86,1.00,1.16,342.09,1.00,2024-10-30 11:14:05,102.73,105.01,102.73,234.25,17.89,1.00,-80.00,5.00,0.00,1.14,0.00,1.00,93.91,93.91,176,71.00,71.00,20.23,107.15,1.00,375.65,0.00,0.00,0.00,1.10,33.40,39518,0.00,0.00,0.00,0.00,0.93,58310.00,0.87,2024-10-30 11:14:05,2024-10-30 11:14:05,0.02,9E906E3696D111EF937150EBF6EE7050,567636.69,606334.25,101.65
2024-10-30 P1440 Group 1 Rev 8 R01 PP1,2764.73,2764.73,0.94,0.00,0.00,0.00,139673.99,106100.11,109356.31,1.83,195.00,195.00,131.00,1531.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.89,1.00,1.12,204.40,1.00,2024-10-30 11:14:05,59.33,61.26,59.33,152.43,17.89,1.00,50.00,-75.00,0.00,1.16,0.00,1.00,56.24,56.24,177,48.00,48.00,39.46,65.02,1.00,224.94,0.00,0.00,0.00,1.10,44.14,39518,0.00,0.00,0.00,0.00,0.94,42179.00,0.90,2024-10-30 11:14:05,2024-10-30 11:14:05,0.03,9E90709596D111EF937150EBF6EE7050,109356.31,120354.54,57.70
2024-10-30 P1440 Group 1 Rev 8 R01 PP1,3572.23,3572.23,0.98,0.00,0.00,0.00,187756.79,158608.91,160610.02,1.83,196.00,196.00,170.00,1558.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.92,1.00,1.09,228.47,1.00,2024-10-30 11:14:05,67.44,68.94,67.44,202.18,17.98,1.00,-75.00,30.00,0.00,1.17,0.00,1.00,62.06,62.06,178,53.00,52.00,27.23,72.35,1.00,248.25,0.00,0.00,0.00,1.09,32.47,39519,0.00,0.00,0.00,0.00,0.96,36512.00,0.91,2024-10-30 11:14:05,2024-10-30 11:14:05,0.02,9E9072FA96D111EF937150EBF6EE7050,160610.02,171554.02,66.85
2024-10-30 P1440 Group 1 Rev 8 R01 PP1,7442.27,7442.27,0.88,0.00,0.00,0.00,572207.53,451676.30,482972.32,1.83,197.00,197.00,530.00,1787.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.86,0.85,0.99,1.18,326.83,1.00,2024-10-30 11:14:05,97.34,100.23,97.34,142.21,18.14,1.00,-80.00,0.00,0.00,1.21,0.00,1.00,89.98,89.98,179,73.00,64.00,34.55,108.98,1.00,359.93,0.00,0.00,0.00,1.10,40.83,39520,0.00,0.00,0.00,0.00,0.92,90165.00,0.88,2024-10-30 11:14:05,2024-10-30 11:14:05,0.03,9E90759296D111EF937150EBF6EE7050,482972.32,527207.65,90.66
2024-10-30 P1440 Group 1 Rev 8 R01 PP1,4823.04,4823.04,0.92,0.00,0.00,0.00,279230.38,240076.10,251967.76,1.83,198.00,198.00,373.00,1850.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.92,1.00,1.08,262.64,1.00,2024-10-30 11:14:05,78.36,79.62,78.36,137.43,18.14,1.00,-80.00,0.00,0.00,1.18,0.00,1.00,70.84,70.84,180,59.00,55.00,40.76,83.34,1.00,283.37,0.00,0.00,0.00,1.08,42.24,39520,0.00,0.00,0.00,0.00,0.96,71582.00,0.95,2024-10-30 11:14:05,2024-10-30 11:14:05,0.02,9E9077F696D111EF937150EBF6EE7050,251967.76,264317.58,74.18
2024-10-30 P1440 Group 1 Rev 8 R01 PP1,7241.34,7241.34,0.97,0.00,0.00,0.00,584650.60,458195.00,463545.67,1.83,199.00,199.00,393.00,189.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.89,0.82,1.00,1.22,323.25,1.00,2024-10-30 11:14:05,96.02,98.91,96.02,159.75,18.23,1.00,-25.00,-90.00,0.00,1.14,0.00,1.00,90.63,90.63,181,66.00,68.00,27.81,103.49,1.00,362.52,0.00,0.00,0.00,1.12,47.07,39521,0.00,0.00,0.00,0.00,0.90,70787.00,0.87,2024-10-30 11:14:05,2024-10-30 11:14:05,0.03,9E907A6096D111EF937150EBF6EE7050,463545.67,506607.72,94.33
2024-10-30 P1440 Group 1 Rev 8 R01 PP1,5227.53,5227.53,0.89,0.00,0.00,0.00,331282.34,267008.26,284321.13,1.83,200.00,200.00,388.00,1737.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.88,0.88,0.99,1.13,274.48,1.00,2024-10-30 11:14:05,81.58,83.49,81.58,140.84,18.23,1.00,-85.00,0.00,0.00,1.21,0.00,1.00,75.00,75.00,182,63.00,57.00,37.64,90.66,1.00,299.98,0.00,0.00,0.00,1.09,42.75,39521,0.00,0.00,0.00,0.00,0.94,71110.00,0.91,2024-10-30 11:14:05,2024-10-30 11:14:05,0.02,9E907CBA96D111EF937150EBF6EE7050,284321.13,304725.48,77.84
2024-10-30 P1440 Group 1 Rev 8 R01 PP1,2894.52,2894.52,0.96,0.00,0.00,0.00,143709.56,114912.22,117146.34,1.83,201.00,201.00,842.00,587.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.91,1.00,1.10,208.04,1.00,2024-10-30 11:14:05,60.71,62.12,60.71,227.50,18.56,1.00,-50.00,0.00,0.00,1.15,0.00,1.00,56.77,56.77,183,48.00,47.00,28.20,65.02,1.00,227.09,0.00,0.00,0.00,1.09,36.77,39522,0.00,0.00,0.00,0.00,0.95,31382.00,0.90,2024-10-30 11:14:05,2024-10-30 11:14:05,0.02,9E907F1596D111EF937150EBF6EE7050,117146.34,125524.94,59.53
2024-10-30 P1440 Group 1 Rev 8 R01 PP1,4877.69,4877.69,0.90,0.00,0.00,0.00,298932.50,243715.68,256262.73,1.83,202.00,202.00,260.00,1647.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.88,0.89,0.99,1.12,267.91,1.00,2024-10-30 11:14:05,78.81,81.76,78.81,159.30,18.56,1.00,-75.00,0.00,0.00,1.28,0.00,1.00,72.47,72.47,184,62.00,56.00,32.62,92.50,1.00,289.88,0.00,0.00,0.00,1.08,36.70,39522,0.00,0.00,0.00,0.00,0.94,57868.00,0.86,2024-10-30 11:14:05,2024-10-30 11:14:05,0.04,9E90817796D111EF937150EBF6EE7050,256262.73,286174.32,76.01
2024-10-30 P1440 Group 1 Rev 8 R01 PP1,2237.93,2237.93,0.97,0.00,0.00,0.00,122028.24,79466.10,79640.17,1.83,203.00,203.00,920.00,113.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.87,0.78,0.99,1.28,189.74,0.99,2024-10-30 11:14:05,53.38,56.58,53.38,131.95,18.73,1.10,5.00,-30.00,0.00,1.04,0.00,0.91,57.25,52.10,185,46.00,46.00,42.88,59.53,1.00,218.69,0.00,0.00,0.00,1.15,56.98,39523,0.00,0.00,0.00,0.00,0.89,38123.00,0.83,2024-10-30 11:14:05,2024-10-30 11:14:05,0.06,9E9083E696D111EF937150EBF6EE7050,79640.17,94819.44,52.20
2024-10-30 P1440 Group 1 Rev 8 R01 PP1,1997.64,1997.64,0.97,0.00,0.00,0.00,85024.58,66103.95,67164.27,1.83,204.00,204.00,218.00,1694.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.93,1.00,1.07,174.28,1.00,2024-10-30 11:14:05,50.43,51.69,50.43,192.22,18.73,1.00,30.00,-90.00,0.00,1.13,0.00,1.00,47.66,47.66,186,41.00,43.00,35.26,54.03,1.00,190.64,0.00,0.00,0.00,1.09,37.55,39523,0.00,0.00,0.00,0.00,0.97,28419.00,0.94,2024-10-30 11:14:05,2024-10-30 11:14:05,0.02,9E90864796D111EF937150EBF6EE7050,67164.27,72320.95,48.54
2024-10-30 P1440 Group 1 Rev 8 R01 PP1,3378.21,3378.21,0.92,0.00,0.00,0.00,200629.94,141659.93,147704.62,1.83,205.00,205.00,904.00,54.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.88,0.84,1.00,1.20,225.99,1.00,2024-10-30 11:14:05,65.58,68.28,65.58,140.35,18.81,1.00,-35.00,50.00,0.00,1.14,0.00,1.00,63.45,63.45,187,52.00,51.00,36.59,72.35,1.00,253.80,0.00,0.00,0.00,1.12,53.41,39524,0.00,0.00,0.00,0.00,0.91,46690.00,0.85,2024-10-30 11:14:05,2024-10-30 11:14:05,0.04,9E9088A896D111EF937150EBF6EE7050,147704.62,166663.53,63.19
2024-10-30 P1440 Group 1 Rev 8 R01 PP1,4804.83,4804.83,0.84,0.00,0.00,0.00,292904.43,227700.32,250542.01,1.83,206.00,206.00,893.00,1754.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.84,0.89,0.98,1.12,263.73,1.00,2024-10-30 11:14:05,78.22,80.18,78.22,116.99,18.81,1.00,-85.00,25.00,0.00,1.21,0.00,1.00,71.98,71.98,188,61.00,56.00,47.66,87.00,1.00,287.92,0.00,0.00,0.00,1.09,49.61,39524,0.00,0.00,0.00,0.00,0.94,83405.00,0.92,2024-10-30 11:14:05,2024-10-30 11:14:05,0.02,9E908B1396D111EF937150EBF6EE7050,250542.01,269930.32,70.52
2024-10-30 P1440 Group 1 Rev 8 R01 PP1,3259.12,3259.12,0.95,0.00,0.00,0.00,175680.37,136077.19,139963.48,1.83,207.00,207.00,630.00,1205.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.89,0.88,1.00,1.13,220.11,1.00,2024-10-30 11:14:05,64.42,66.19,64.42,190.92,18.89,1.00,-85.00,0.00,0.00,1.13,0.00,1.00,60.70,60.70,189,51.00,49.00,33.44,68.69,1.00,242.81,0.00,0.00,0.00,1.10,41.31,39525,0.00,0.00,0.00,0.00,0.94,41329.00,0.82,2024-10-30 11:14:05,2024-10-30 11:14:05,0.03,9E908D7396D111EF937150EBF6EE7050,139963.48,151850.04,63.19
2024-10-30 P1440 Group 1 Rev 8 R01 PP1,4025.10,4025.10,0.91,0.00,0.00,0.00,232826.65,188518.96,192100.71,1.83,208.00,208.00,151.00,1526.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.82,0.76,0.98,1.31,250.93,0.98,2024-10-30 11:14:05,71.59,76.11,71.59,140.19,18.89,1.43,-20.00,45.00,0.00,1.01,0.00,0.70,84.51,59.23,190,54.00,60.00,37.27,85.17,1.00,287.48,0.00,0.00,0.00,1.15,40.74,39525,0.00,0.00,0.00,0.00,0.87,55609.00,0.78,2024-10-30 11:14:05,2024-10-30 11:14:05,0.06,9E908FD396D111EF937150EBF6EE7050,192100.71,230875.48,70.52
2024-10-30 P1440 Group 1 Rev 8 R01 PP1,2708.80,2708.80,0.90,0.00,0.00,0.00,134904.16,99913.60,106054.71,1.83,209.00,209.00,281.00,1748.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.90,0.99,1.12,201.83,1.00,2024-10-30 11:14:05,58.73,60.60,58.73,130.84,19.06,1.00,55.00,0.00,0.00,1.17,0.00,1.00,55.59,55.59,191,49.00,45.00,45.94,65.02,1.00,222.35,0.00,0.00,0.00,1.10,42.03,39526,0.00,0.00,0.00,0.00,0.95,48233.00,0.90,2024-10-30 11:14:05,2024-10-30 11:14:05,0.03,9E90923196D111EF937150EBF6EE7050,106054.71,116497.96,55.86
2024-10-30 P1440 Group 1 Rev 8 R01 PP1,5936.49,5936.49,0.98,0.00,0.00,0.00,368386.15,340608.17,344079.25,1.83,212.00,212.00,894.00,922.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.97,0.93,1.00,1.08,289.07,1.00,2024-10-30 11:14:05,86.94,88.37,86.94,224.62,19.31,1.00,-80.00,-45.00,0.00,1.17,0.00,1.00,77.70,77.70,192,63.00,62.00,21.91,90.66,1.00,310.79,0.00,0.00,0.00,1.08,29.63,39527,0.00,0.00,0.00,0.00,0.96,46474.00,0.94,2024-10-30 11:14:05,2024-10-30 11:14:05,0.02,9E90998B96D111EF937150EBF6EE7050,344079.25,361395.28,85.17
2024-10-30 P1440 Group 1 Rev 8 R01 PP1,2529.73,2529.73,0.95,0.00,0.00,0.00,115144.34,92942.42,95713.65,1.83,213.00,213.00,134.00,235.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.94,1.00,1.07,193.78,1.00,2024-10-30 11:14:05,56.75,57.85,56.75,202.99,19.39,1.00,55.00,-90.00,0.00,1.16,0.00,1.00,52.73,52.73,193,45.00,46.00,32.53,61.36,1.00,210.92,0.00,0.00,0.00,1.09,35.87,39528,0.00,0.00,0.00,0.00,0.97,32171.00,0.93,2024-10-30 11:14:05,2024-10-30 11:14:05,0.02,9E909BF596D111EF937150EBF6EE7050,95713.65,101359.49,55.86
2024-10-30 P1440 Group 1 Rev 8 R01 PP1,3256.15,3256.15,0.90,0.00,0.00,0.00,175680.37,131804.86,139771.93,1.83,214.00,214.00,902.00,1746.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.87,0.88,0.99,1.13,220.40,1.00,2024-10-30 11:14:05,64.39,66.09,64.39,132.43,19.39,1.00,-65.00,10.00,0.00,1.19,0.00,1.00,60.70,60.70,194,50.00,49.00,47.71,72.35,1.00,242.81,0.00,0.00,0.00,1.10,46.89,39528,0.00,0.00,0.00,0.00,0.94,58922.00,0.87,2024-10-30 11:14:05,2024-10-30 11:14:05,0.03,9E909E5596D111EF937150EBF6EE7050,139771.93,151150.81,61.36
