Name,Area (ABD) (µm²),Area (Filled) (µm²),Aspect Ratio,Average Blue,Average Green,Average Red,Biovolume (Cylinder) (µm³),Biovolume (P. Spheroid) (µm³),Biovolume (Sphere) (µm³),Calibration Factor,Calibration Image,Capture ID,Capture X (px),Capture Y (px),Ch1 Area,Ch1 Peak,Ch1 Width,Ch2 Area,Ch2 Peak,Ch2 Width,Ch2/Ch1 Ratio,Circle Fit,Circularity,Circularity (Hu),Compactness,Convex Perimeter (µm),Convexity,Date,Diameter (ABD) (µm),Diameter (ESD) (µm),Diameter (FD) (µm),Edge Gradient,Elapsed Time (s),Elongation,Feret Angle Max (°),Feret Angle Min (°),Fiber Curl,Fiber Straightness,Filter Score,Geodesic Aspect Ratio,Geodesic Length (µm),Geodesic Thickness (µm),Group ID,Image Height (px),Image Width (px),Intensity,Length (µm),Particles Per Chain,Perimeter (µm),Ratio Blue/Green,Ratio Red/Blue,Ratio Red/Green,Roughness,Sigma Intensity,Source Image,Sphere Complement (µm³),Sphere Count,Sphere Unknown (µm³),Sphere Volume (µm³),Sqrt Circularity,Sum Intensity,Symmetry,Time,Timestamp,Transparency,UUID,Volume (ABD) (µm³),Volume (ESD) (µm³),Width (µm)
2024-10-30 P1440 Group 2 Rev 7 R01 PP1,2894.52,2894.52,0.91,0.00,0.00,0.00,133412.53,111845.27,117146.34,1.83,453.00,453.00,345.00,206.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.84,0.72,0.99,1.39,210.19,1.00,2024-10-30 11:06:30,60.71,63.24,60.71,176.48,26.91,1.80,5.00,45.00,0.26,0.79,0.00,0.55,82.07,45.49,175,49.00,49.00,36.69,65.02,1.00,255.14,0.00,0.00,0.00,1.21,50.57,38846,0.00,0.00,0.00,0.00,0.85,40840.00,0.77,2024-10-30 11:06:30,2024-10-30 11:06:30,0.04,8F725CD896D011EF937150EBF6EE7050,117146.34,132433.06,57.70
2024-10-30 P1440 Group 2 Rev 7 R01 PP1,4541.14,4541.14,0.99,0.00,0.00,0.00,309583.89,229501.27,230203.28,1.83,458.00,458.00,779.00,585.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.82,1.00,1.23,259.32,0.99,2024-10-30 11:06:30,76.04,78.86,76.04,210.74,27.31,1.00,-90.00,60.00,0.00,1.09,0.00,1.00,73.32,73.32,176,58.00,57.00,26.64,79.67,1.00,293.28,0.00,0.00,0.00,1.13,40.78,38847,0.00,0.00,0.00,0.00,0.90,44297.00,0.86,2024-10-30 11:06:30,2024-10-30 11:06:30,0.04,8F72699396D011EF937150EBF6EE7050,230203.28,256790.01,76.01
2024-10-30 P1440 Group 2 Rev 7 R01 PP1,2491.66,2491.66,0.94,0.00,0.00,0.00,110953.96,90112.29,93561.59,1.83,461.00,461.00,651.00,1614.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.95,1.00,1.05,192.47,1.00,2024-10-30 11:06:30,56.32,57.59,56.32,144.83,27.41,1.00,-85.00,0.00,0.00,1.14,0.00,1.00,52.08,52.08,177,46.00,44.00,43.24,59.53,1.00,208.33,0.00,0.00,0.00,1.08,40.92,38848,0.00,0.00,0.00,0.00,0.97,42205.00,0.91,2024-10-30 11:06:30,2024-10-30 11:06:30,0.02,8F72710C96D011EF937150EBF6EE7050,93561.59,100028.17,54.03
2024-10-30 P1440 Group 2 Rev 7 R01 PP1,2307.74,2307.74,0.93,0.00,0.00,0.00,118694.63,80581.35,83395.90,1.83,463.00,463.00,516.00,1021.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.88,0.85,0.99,1.18,189.62,1.00,2024-10-30 11:06:30,54.21,56.63,54.21,171.62,27.56,1.00,5.00,45.00,0.00,1.08,0.00,1.00,53.27,53.27,178,45.00,45.00,41.83,57.70,1.00,213.06,0.00,0.00,0.00,1.12,47.62,38849,0.00,0.00,0.00,0.00,0.92,38195.00,0.82,2024-10-30 11:06:30,2024-10-30 11:06:30,0.04,8F72762996D011EF937150EBF6EE7050,83395.90,95075.48,52.20
2024-10-30 P1440 Group 2 Rev 7 R01 PP1,4747.18,4747.18,0.95,0.00,0.00,0.00,285069.99,239539.22,246046.63,1.83,471.00,471.00,394.00,551.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.90,1.00,1.12,261.79,1.00,2024-10-30 11:06:30,77.75,79.62,77.75,246.85,28.16,1.00,-55.00,65.00,0.00,1.17,0.00,1.00,71.33,71.33,179,57.00,59.00,22.37,83.34,1.00,285.33,0.00,0.00,0.00,1.09,33.04,38850,0.00,0.00,0.00,0.00,0.95,38731.00,0.92,2024-10-30 11:06:30,2024-10-30 11:06:30,0.02,8F72928796D011EF937150EBF6EE7050,246046.63,264317.58,76.01
2024-10-30 P1440 Group 2 Rev 7 R01 PP1,4112.39,4112.39,0.95,0.00,0.00,0.00,224607.10,192574.20,198383.56,1.83,473.00,473.00,548.00,1475.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.92,1.00,1.08,243.02,1.00,2024-10-30 11:06:30,72.36,73.72,72.36,185.98,28.16,1.00,-85.00,0.00,0.00,1.15,0.00,1.00,65.88,65.88,180,55.00,53.00,30.50,76.01,1.00,263.53,0.00,0.00,0.00,1.08,34.93,38850,0.00,0.00,0.00,0.00,0.96,46393.00,0.96,2024-10-30 11:06:30,2024-10-30 11:06:30,0.02,8F72977C96D011EF937150EBF6EE7050,198383.56,209791.64,70.52
2024-10-30 P1440 Group 2 Rev 7 R01 PP1,6135.81,6135.81,0.98,0.00,0.00,0.00,437431.46,357990.21,361552.72,1.83,475.00,475.00,503.00,1197.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.85,1.00,1.18,296.73,1.00,2024-10-30 11:06:30,88.39,90.72,88.39,199.65,28.23,1.00,-90.00,10.00,0.00,1.12,0.00,1.00,82.28,82.28,181,65.00,64.00,26.82,92.50,1.00,329.10,0.00,0.00,0.00,1.11,37.07,38851,0.00,0.00,0.00,0.00,0.92,58638.00,0.87,2024-10-30 11:06:30,2024-10-30 11:06:30,0.03,8F729C7596D011EF937150EBF6EE7050,361552.72,390874.24,88.83
2024-10-30 P1440 Group 2 Rev 7 R01 PP1,3644.01,3644.01,0.95,0.00,0.00,0.00,208994.25,160696.20,165475.51,1.83,476.00,476.00,533.00,1534.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.87,1.00,1.15,232.81,1.00,2024-10-30 11:06:30,68.12,70.01,68.12,177.54,28.23,1.00,-80.00,0.00,0.00,1.18,0.00,1.00,64.32,64.32,182,55.00,51.00,33.07,76.01,1.00,257.28,0.00,0.00,0.00,1.11,36.86,38851,0.00,0.00,0.00,0.00,0.93,45143.00,0.88,2024-10-30 11:06:30,2024-10-30 11:06:30,0.03,8F729ED396D011EF937150EBF6EE7050,165475.51,179654.59,66.85
2024-10-30 P1440 Group 2 Rev 7 R01 PP1,4046.16,4046.16,0.98,0.00,0.00,0.00,217587.87,191962.15,193610.45,1.83,478.00,478.00,515.00,727.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.97,0.93,1.00,1.08,241.43,1.00,2024-10-30 11:06:30,71.78,72.96,71.78,171.45,28.41,1.00,-90.00,45.00,0.00,1.14,0.00,1.00,65.19,65.19,183,55.00,54.00,34.12,74.18,1.00,260.76,0.00,0.00,0.00,1.08,39.77,38852,0.00,0.00,0.00,0.00,0.96,51148.00,0.96,2024-10-30 11:06:30,2024-10-30 11:06:30,0.02,8F72A39B96D011EF937150EBF6EE7050,193610.45,203343.59,70.52
2024-10-30 P1440 Group 2 Rev 7 R01 PP1,3405.04,3405.04,0.98,0.00,0.00,0.00,174319.69,147981.72,149467.59,1.83,479.00,479.00,611.00,767.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.92,1.00,1.08,223.38,1.00,2024-10-30 11:06:30,65.84,67.46,65.84,235.52,28.41,1.00,65.00,0.00,0.00,1.16,0.00,1.00,60.55,60.55,184,51.00,50.00,26.65,70.52,1.00,242.18,0.00,0.00,0.00,1.08,35.38,38852,0.00,0.00,0.00,0.00,0.96,34241.00,0.88,2024-10-30 11:06:30,2024-10-30 11:06:30,0.02,8F72A5F596D011EF937150EBF6EE7050,149467.59,160773.18,65.02
2024-10-30 P1440 Group 2 Rev 7 R01 PP1,2427.33,2427.33,0.95,0.00,0.00,0.00,110953.96,87469.14,89961.73,1.83,480.00,480.00,490.00,1481.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.93,1.00,1.08,191.13,1.00,2024-10-30 11:06:30,55.59,56.98,55.59,163.19,28.41,1.00,-80.00,0.00,0.00,1.14,0.00,1.00,52.08,52.08,185,46.00,44.00,38.63,59.53,1.00,208.33,0.00,0.00,0.00,1.09,39.10,38852,0.00,0.00,0.00,0.00,0.96,36851.00,0.92,2024-10-30 11:06:30,2024-10-30 11:06:30,0.02,8F72A84396D011EF937150EBF6EE7050,89961.73,96880.66,54.03
2024-10-30 P1440 Group 2 Rev 7 R01 PP1,4704.72,4704.72,0.98,0.00,0.00,0.00,271108.87,239898.52,242753.31,1.83,481.00,481.00,759.00,574.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.92,1.00,1.09,260.16,1.00,2024-10-30 11:06:30,77.40,79.22,77.40,161.68,28.48,1.00,5.00,-90.00,0.00,1.19,0.00,1.00,70.15,70.15,186,56.00,59.00,33.53,83.34,1.00,280.59,0.00,0.00,0.00,1.08,40.00,38853,0.00,0.00,0.00,0.00,0.96,57579.00,0.91,2024-10-30 11:06:30,2024-10-30 11:06:30,0.02,8F72AAA496D011EF937150EBF6EE7050,242753.31,260284.83,76.01
2024-10-30 P1440 Group 2 Rev 7 R01 PP1,2272.82,2272.82,0.95,0.00,0.00,0.00,121248.63,79704.72,81509.87,1.83,483.00,483.00,517.00,868.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.87,0.82,0.99,1.21,189.14,1.00,2024-10-30 11:06:30,53.79,56.47,53.79,183.73,28.56,1.00,-60.00,40.00,0.00,1.11,0.00,1.00,53.64,53.64,187,45.00,45.00,39.41,59.53,1.00,214.58,0.00,0.00,0.00,1.13,46.70,38854,0.00,0.00,0.00,0.00,0.91,35508.00,0.83,2024-10-30 11:06:30,2024-10-30 11:06:30,0.05,8F72AF4796D011EF937150EBF6EE7050,81509.87,94308.74,52.20
2024-10-30 P1440 Group 2 Rev 7 R01 PP1,4399.00,4399.00,0.98,0.00,0.00,0.00,247986.63,216944.72,219479.81,1.83,485.00,485.00,404.00,431.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.92,1.00,1.09,252.19,1.00,2024-10-30 11:06:30,74.84,76.42,74.84,250.57,28.66,1.00,-60.00,0.00,0.00,1.17,0.00,1.00,68.09,68.09,188,55.00,55.00,22.06,79.67,1.00,272.38,0.00,0.00,0.00,1.08,32.42,38855,0.00,0.00,0.00,0.00,0.96,35653.00,0.94,2024-10-30 11:06:30,2024-10-30 11:06:30,0.02,8F72B55096D011EF937150EBF6EE7050,219479.81,233664.55,74.18
2024-10-30 P1440 Group 2 Rev 7 R01 PP1,2424.41,2424.41,0.97,0.00,0.00,0.00,109952.76,88149.39,89799.36,1.83,487.00,487.00,472.00,1400.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.93,1.00,1.07,190.48,1.00,2024-10-30 11:06:30,55.56,56.73,55.56,175.55,28.66,1.00,85.00,-45.00,0.00,1.15,0.00,1.00,51.92,51.92,189,46.00,45.00,36.49,59.53,1.00,207.70,0.00,0.00,0.00,1.09,37.68,38855,0.00,0.00,0.00,0.00,0.97,34775.00,0.94,2024-10-30 11:06:30,2024-10-30 11:06:30,0.02,8F72BA2F96D011EF937150EBF6EE7050,89799.36,95588.94,54.03
2024-10-30 P1440 Group 2 Rev 7 R01 PP1,7136.33,7136.33,0.95,0.00,0.00,0.00,489221.85,442649.72,453498.75,1.83,489.00,489.00,448.00,1270.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.91,1.00,1.10,317.46,1.00,2024-10-30 11:06:30,95.32,97.33,95.32,149.93,28.73,1.00,-40.00,10.00,0.00,1.19,0.00,1.00,85.40,85.40,190,67.00,67.00,30.19,101.65,1.00,341.61,0.00,0.00,0.00,1.08,42.77,38856,0.00,0.00,0.00,0.00,0.95,75805.00,0.93,2024-10-30 11:06:30,2024-10-30 11:06:30,0.02,8F72BEE296D011EF937150EBF6EE7050,453498.75,482756.28,92.50
2024-10-30 P1440 Group 2 Rev 7 R01 PP1,1971.70,1971.70,0.96,0.00,0.00,0.00,83597.07,64320.26,65860.31,1.83,490.00,490.00,639.00,930.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.93,1.00,1.07,173.26,1.00,2024-10-30 11:06:30,50.10,51.23,50.10,156.16,28.81,1.00,20.00,-60.00,0.00,1.14,0.00,1.00,47.39,47.39,191,42.00,42.00,46.03,54.03,1.00,189.57,0.00,0.00,0.00,1.09,42.49,38857,0.00,0.00,0.00,0.00,0.97,36685.00,0.93,2024-10-30 11:06:30,2024-10-30 11:06:30,0.02,8F72C14396D011EF937150EBF6EE7050,65860.31,70416.01,48.54
2024-10-30 P1440 Group 2 Rev 7 R01 PP1,4392.96,4392.96,0.97,0.00,0.00,0.00,276070.60,215284.03,219027.66,1.83,497.00,497.00,590.00,221.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.85,1.00,1.17,254.41,1.00,2024-10-30 11:06:30,74.79,77.13,74.79,180.54,29.56,1.00,-55.00,-90.00,0.00,1.15,0.00,1.00,70.57,70.57,192,54.00,56.00,30.21,81.51,1.00,282.30,0.00,0.00,0.00,1.11,46.72,38858,0.00,0.00,0.00,0.00,0.92,48754.00,0.91,2024-10-30 11:06:30,2024-10-30 11:06:30,0.03,8F72D19D96D011EF937150EBF6EE7050,219027.66,240259.53,72.35
2024-10-30 P1440 Group 2 Rev 7 R01 PP1,2211.78,2211.78,0.96,0.00,0.00,0.00,95851.46,76560.48,78248.68,1.83,505.00,505.00,789.00,1279.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.94,1.00,1.06,182.12,1.00,2024-10-30 11:06:30,53.07,54.03,53.07,196.55,30.06,1.00,-85.00,0.00,0.00,1.13,0.00,1.00,49.60,49.60,193,44.00,43.00,35.92,55.86,1.00,198.41,0.00,0.00,0.00,1.09,37.66,38859,0.00,0.00,0.00,0.00,0.97,31611.00,0.96,2024-10-30 11:06:30,2024-10-30 11:06:30,0.02,8F72E46496D011EF937150EBF6EE7050,78248.68,82595.54,52.20
2024-10-30 P1440 Group 2 Rev 7 R01 PP1,4344.62,4344.62,0.84,0.00,0.00,0.00,261148.86,196400.49,215422.76,1.83,506.00,506.00,416.00,36.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.83,0.88,0.98,1.14,252.69,1.00,2024-10-30 11:06:30,74.38,76.67,74.38,215.13,30.16,1.00,-75.00,30.00,0.00,1.23,0.00,1.00,69.28,69.28,194,58.00,54.00,26.78,85.17,1.00,277.11,0.00,0.00,0.00,1.10,40.88,38860,0.00,0.00,0.00,0.00,0.94,42795.00,0.84,2024-10-30 11:06:30,2024-10-30 11:06:30,0.03,8F72E6BF96D011EF937150EBF6EE7050,215422.76,236005.86,68.69
2024-10-30 P1440 Group 2 Rev 7 R01 PP1,5160.52,5160.52,0.98,0.00,0.00,0.00,338442.56,275454.76,278871.54,1.83,508.00,508.00,593.00,552.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.86,1.00,1.16,272.46,1.00,2024-10-30 11:06:30,81.06,82.98,81.06,229.78,30.23,1.00,-60.00,0.00,0.00,1.13,0.00,1.00,75.53,75.53,195,59.00,59.00,24.18,85.17,1.00,302.13,0.00,0.00,0.00,1.11,37.49,38861,0.00,0.00,0.00,0.00,0.93,45148.00,0.90,2024-10-30 11:06:30,2024-10-30 11:06:30,0.02,8F72EB8C96D011EF937150EBF6EE7050,278871.54,299188.51,81.51
2024-10-30 P1440 Group 2 Rev 7 R01 PP1,2075.60,2075.60,0.86,0.00,0.00,0.00,90639.82,65507.95,71134.10,1.83,513.00,513.00,565.00,1740.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.87,0.93,0.99,1.08,178.66,1.00,2024-10-30 11:06:30,51.41,52.81,51.41,129.44,30.48,1.00,-85.00,0.00,0.00,1.19,0.00,1.00,48.69,48.69,196,45.00,41.00,52.09,57.70,1.00,194.75,0.00,0.00,0.00,1.09,43.81,38862,0.00,0.00,0.00,0.00,0.96,43391.00,0.86,2024-10-30 11:06:30,2024-10-30 11:06:30,0.03,8F72FAF396D011EF937150EBF6EE7050,71134.10,77121.43,48.54
2024-10-30 P1440 Group 2 Rev 7 R01 PP1,2243.74,2243.74,0.94,0.00,0.00,0.00,108145.62,77876.67,79950.65,1.83,523.00,523.00,557.00,1128.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.82,0.76,0.99,1.31,187.60,1.00,2024-10-30 11:06:30,53.45,55.81,53.45,161.82,31.23,1.41,5.00,30.00,0.12,0.89,0.00,0.71,64.89,46.07,197,45.00,45.00,42.83,57.70,1.00,221.91,0.00,0.00,0.00,1.18,48.71,38863,0.00,0.00,0.00,0.00,0.87,38159.00,0.73,2024-10-30 11:06:30,2024-10-30 11:06:30,0.04,8F7312BD96D011EF937150EBF6EE7050,79950.65,91033.85,52.20
2024-10-30 P1440 Group 2 Rev 7 R01 PP1,3072.06,3072.06,0.99,0.00,0.00,0.00,175680.37,127955.41,128087.98,1.83,528.00,528.00,621.00,1139.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.89,0.84,1.00,1.19,216.12,1.00,2024-10-30 11:06:30,62.54,65.02,62.54,211.75,31.56,1.00,55.00,-90.00,0.00,1.13,0.00,1.00,60.70,60.70,198,49.00,50.00,31.17,68.69,1.00,242.81,0.00,0.00,0.00,1.12,37.40,38864,0.00,0.00,0.00,0.00,0.92,36562.00,0.88,2024-10-30 11:06:30,2024-10-30 11:06:30,0.04,8F731E5896D011EF937150EBF6EE7050,128087.98,143938.04,63.19
2024-10-30 P1440 Group 2 Rev 7 R01 PP1,5245.82,5245.82,0.90,0.00,0.00,0.00,371283.28,274938.78,285814.03,1.83,534.00,534.00,584.00,1550.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.83,0.82,0.98,1.22,281.32,1.00,2024-10-30 11:06:30,81.73,85.68,81.73,172.34,31.98,1.00,-55.00,10.00,0.00,1.23,0.00,1.00,77.90,77.90,199,60.00,59.00,31.14,96.16,1.00,311.60,0.00,0.00,0.00,1.11,36.52,38865,0.00,0.00,0.00,0.00,0.91,59017.00,0.83,2024-10-30 11:06:30,2024-10-30 11:06:30,0.05,8F732C9D96D011EF937150EBF6EE7050,285814.03,329313.31,77.84
2024-10-30 P1440 Group 2 Rev 7 R01 PP1,3288.87,3288.87,0.96,0.00,0.00,0.00,185747.28,138724.09,141884.25,1.83,537.00,537.00,785.00,272.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.86,1.00,1.16,221.17,1.00,2024-10-30 11:06:30,64.71,66.65,64.71,189.23,32.23,1.00,-85.00,65.00,0.00,1.11,0.00,1.00,61.84,61.84,200,51.00,51.00,32.34,68.69,1.00,247.36,0.00,0.00,0.00,1.12,46.96,38866,0.00,0.00,0.00,0.00,0.93,40300.00,0.90,2024-10-30 11:06:30,2024-10-30 11:06:30,0.03,8F73339696D011EF937150EBF6EE7050,141884.25,155023.28,63.19
2024-10-30 P1440 Group 2 Rev 7 R01 PP1,4205.81,4205.81,0.92,0.00,0.00,0.00,256368.12,196291.79,205181.49,1.83,539.00,539.00,649.00,1711.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.90,0.86,1.00,1.16,248.61,1.00,2024-10-30 11:06:30,73.18,75.50,73.18,138.98,32.23,1.00,-80.00,0.00,0.00,1.18,0.00,1.00,68.85,68.85,201,58.00,53.00,40.04,81.51,1.00,275.41,0.00,0.00,0.00,1.11,41.88,38866,0.00,0.00,0.00,0.00,0.93,62142.00,0.90,2024-10-30 11:06:30,2024-10-30 11:06:30,0.03,8F73383296D011EF937150EBF6EE7050,205181.49,225364.10,70.52
2024-10-30 P1440 Group 2 Rev 7 R01 PP1,5456.28,5456.28,0.96,0.00,0.00,0.00,352435.08,296755.08,303185.66,1.83,544.00,544.00,625.00,459.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.88,1.00,1.13,279.98,1.00,2024-10-30 11:06:30,83.35,85.22,83.35,238.23,32.66,1.00,-55.00,65.00,0.00,1.16,0.00,1.00,76.56,76.56,202,60.00,62.00,21.81,88.83,1.00,306.24,0.00,0.00,0.00,1.09,33.60,38867,0.00,0.00,0.00,0.00,0.94,42843.00,0.91,2024-10-30 11:06:30,2024-10-30 11:06:30,0.02,8F7343E596D011EF937150EBF6EE7050,303185.66,324061.52,81.51
2024-10-30 P1440 Group 2 Rev 7 R01 PP1,3715.87,3715.87,0.95,0.00,0.00,0.00,215477.51,166502.56,170394.41,1.83,551.00,551.00,277.00,1142.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.86,0.77,0.99,1.30,238.11,0.99,2024-10-30 11:06:30,68.78,71.99,68.78,134.24,33.06,1.34,10.00,-90.00,0.02,0.98,0.00,0.74,79.14,58.88,203,52.00,56.00,40.90,77.84,1.00,276.04,0.00,0.00,0.00,1.16,51.76,38868,0.00,0.00,0.00,0.00,0.88,56814.00,0.80,2024-10-30 11:06:30,2024-10-30 11:06:30,0.04,8F73547896D011EF937150EBF6EE7050,170394.41,195367.51,68.69
2024-10-30 P1440 Group 2 Rev 7 R01 PP1,1940.02,1940.02,0.97,0.00,0.00,0.00,72343.60,64296.81,64279.83,1.83,559.00,559.00,247.00,719.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.87,0.68,0.99,1.47,181.49,0.97,2024-10-30 11:06:30,49.70,53.88,49.70,135.84,33.81,2.16,0.00,30.00,0.31,0.76,0.00,0.46,75.48,34.93,204,43.00,46.00,51.44,57.70,1.00,220.83,0.00,0.00,0.00,1.22,57.94,38869,0.00,0.00,0.00,0.00,0.82,40434.00,0.83,2024-10-30 11:06:30,2024-10-30 11:06:30,0.08,8F73697B96D011EF937150EBF6EE7050,64279.83,81897.55,50.37
2024-10-30 P1440 Group 2 Rev 7 R01 PP1,2342.70,2342.70,0.79,0.00,0.00,0.00,132960.68,74695.60,85298.17,1.83,563.00,563.00,845.00,1864.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.80,0.97,1.26,191.87,1.00,2024-10-30 11:06:30,54.62,57.39,54.62,93.34,33.98,1.00,-80.00,20.00,0.00,1.18,0.00,1.00,55.32,55.32,205,49.00,43.00,67.30,65.02,1.00,221.28,0.00,0.00,0.00,1.15,52.81,38870,0.00,0.00,0.00,0.00,0.89,62255.00,0.80,2024-10-30 11:06:30,2024-10-30 11:06:30,0.05,8F73737D96D011EF937150EBF6EE7050,85298.17,98971.54,48.54
2024-10-30 P1440 Group 2 Rev 7 R01 PP1,2153.76,2153.76,0.92,0.00,0.00,0.00,105097.62,73364.44,75189.83,1.83,574.00,574.00,346.00,1106.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.85,0.77,0.98,1.30,187.16,0.99,2024-10-30 11:06:30,52.37,55.97,52.37,137.14,34.81,1.34,5.00,-50.00,0.01,0.99,0.00,0.75,62.20,46.38,206,45.00,47.00,48.72,61.36,1.00,217.17,0.00,0.00,0.00,1.16,53.60,38871,0.00,0.00,0.00,0.00,0.88,41897.00,0.79,2024-10-30 11:06:30,2024-10-30 11:06:30,0.06,8F73AEDF96D011EF937150EBF6EE7050,75189.83,91782.75,50.37
2024-10-30 P1440 Group 2 Rev 7 R01 PP1,4196.76,4196.76,0.97,0.00,0.00,0.00,240978.76,201573.12,204519.96,1.83,575.00,575.00,674.00,90.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.90,1.00,1.11,246.40,1.00,2024-10-30 11:06:30,73.10,74.69,73.10,225.66,34.91,1.00,10.00,-90.00,0.00,1.13,0.00,1.00,67.45,67.45,207,54.00,55.00,25.70,76.01,1.00,269.79,0.00,0.00,0.00,1.09,38.92,38872,0.00,0.00,0.00,0.00,0.95,39816.00,0.88,2024-10-30 11:06:30,2024-10-30 11:06:30,0.02,8F73B14C96D011EF937150EBF6EE7050,204519.96,218153.00,72.35
2024-10-30 P1440 Group 2 Rev 7 R01 PP1,3351.40,3351.40,0.95,0.00,0.00,0.00,185747.28,141936.88,145949.41,1.83,577.00,577.00,725.00,470.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.87,1.00,1.15,223.23,1.00,2024-10-30 11:06:30,65.32,67.21,65.32,211.20,34.98,1.00,15.00,45.00,0.00,1.14,0.00,1.00,61.84,61.84,208,51.00,52.00,29.97,70.52,1.00,247.36,0.00,0.00,0.00,1.11,42.71,38873,0.00,0.00,0.00,0.00,0.93,37969.00,0.89,2024-10-30 11:06:30,2024-10-30 11:06:30,0.03,8F73B61296D011EF937150EBF6EE7050,145949.41,158961.33,63.19
2024-10-30 P1440 Group 2 Rev 7 R01 PP1,4510.88,4510.88,0.97,0.00,0.00,0.00,312993.99,225198.69,227906.02,1.83,578.00,578.00,466.00,996.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.87,0.80,1.00,1.24,257.11,1.00,2024-10-30 11:06:30,75.79,78.00,75.79,167.77,34.98,1.00,80.00,0.00,0.00,1.11,0.00,1.00,73.59,73.59,209,57.00,56.00,34.72,81.51,1.00,294.36,0.00,0.00,0.00,1.14,46.14,38873,0.00,0.00,0.00,0.00,0.90,57384.00,0.81,2024-10-30 11:06:30,2024-10-30 11:06:30,0.03,8F73B87296D011EF937150EBF6EE7050,227906.02,248433.12,76.01
2024-10-30 P1440 Group 2 Rev 7 R01 PP1,2553.17,2553.17,0.96,0.00,0.00,0.00,143709.56,95222.60,97047.11,1.83,580.00,580.00,496.00,1299.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.87,0.82,0.99,1.23,197.88,1.00,2024-10-30 11:06:30,57.02,58.92,57.02,155.42,34.98,1.00,-70.00,5.00,0.00,1.08,0.00,1.00,56.77,56.77,210,47.00,46.00,40.80,61.36,1.00,227.09,0.00,0.00,0.00,1.15,46.77,38873,0.00,0.00,0.00,0.00,0.90,40674.00,0.77,2024-10-30 11:06:30,2024-10-30 11:06:30,0.03,8F73BD3596D011EF937150EBF6EE7050,97047.11,107080.08,55.86
2024-10-30 P1440 Group 2 Rev 7 R01 PP1,1725.11,1725.11,0.98,0.00,0.00,0.00,72434.36,53257.69,53899.82,1.83,581.00,581.00,494.00,116.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.92,1.00,1.09,163.96,1.00,2024-10-30 11:06:30,46.87,48.28,46.87,233.53,35.06,1.00,-35.00,0.00,0.00,1.11,0.00,1.00,45.18,45.18,211,40.00,40.00,33.54,50.37,1.00,180.72,0.00,0.00,0.00,1.10,40.33,38874,0.00,0.00,0.00,0.00,0.96,23845.00,0.89,2024-10-30 11:06:30,2024-10-30 11:06:30,0.03,8F73BFA796D011EF937150EBF6EE7050,53899.82,58936.14,46.71
