Name,Area (ABD) (µm²),Area (Filled) (µm²),Aspect Ratio,Average Blue,Average Green,Average Red,Biovolume (Cylinder) (µm³),Biovolume (P. Spheroid) (µm³),Biovolume (Sphere) (µm³),Calibration Factor,Calibration Image,Capture ID,Capture X (px),Capture Y (px),Ch1 Area,Ch1 Peak,Ch1 Width,Ch2 Area,Ch2 Peak,Ch2 Width,Ch2/Ch1 Ratio,Circle Fit,Circularity,Circularity (Hu),Compactness,Convex Perimeter (µm),Convexity,Date,Diameter (ABD) (µm),Diameter (ESD) (µm),Diameter (FD) (µm),Edge Gradient,Elapsed Time (s),Elongation,Feret Angle Max (°),Feret Angle Min (°),Fiber Curl,Fiber Straightness,Filter Score,Geodesic Aspect Ratio,Geodesic Length (µm),Geodesic Thickness (µm),Group ID,Image Height (px),Image Width (px),Intensity,Length (µm),Particles Per Chain,Perimeter (µm),Ratio Blue/Green,Ratio Red/Blue,Ratio Red/Green,Roughness,Sigma Intensity,Source Image,Sphere Complement (µm³),Sphere Count,Sphere Unknown (µm³),Sphere Volume (µm³),Sqrt Circularity,Sum Intensity,Symmetry,Time,Timestamp,Transparency,UUID,Volume (ABD) (µm³),Volume (ESD) (µm³),Width (µm)
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,1039.05,1039.05,0.89,0.00,0.00,0.00,36037.24,23470.98,25195.36,1.83,2088.00,2088.00,682.00,1714.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.96,0.99,1.04,129.51,1.00,2024-10-30 09:57:03,36.37,37.50,36.37,181.19,101.58,1.00,80.00,0.00,0.00,1.15,0.00,1.00,35.80,35.80,2054,36.00,33.00,65.34,41.21,1.00,143.20,0.00,0.00,0.00,1.11,35.14,46619,0.00,0.00,0.00,0.00,0.98,30448.00,0.94,2024-10-30 09:57:03,2024-10-30 09:57:03,0.03,DB95AA0696C611EF937150EBF6EE7050,25195.36,27604.86,33.88
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,2755.90,2755.90,0.80,0.00,0.00,0.00,109086.21,107798.01,108832.49,1.83,2089.00,2089.00,720.00,780.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.57,0.66,0.91,1.53,230.48,0.93,2024-10-30 09:57:03,59.24,69.65,59.24,229.37,101.67,2.37,-75.00,-10.00,0.08,0.92,0.00,0.42,92.08,38.84,2055,59.00,46.00,47.86,85.17,1.00,261.83,0.00,0.00,0.00,1.14,40.60,46620,0.00,0.00,0.00,0.00,0.81,51020.00,0.53,2024-10-30 09:57:03,2024-10-30 09:57:03,0.15,DB95AC0B96C611EF937150EBF6EE7050,108832.49,176926.70,55.86
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,900.48,900.48,0.98,0.00,0.00,0.00,29764.39,20110.92,20327.22,1.83,2090.00,2090.00,667.00,88.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.97,1.00,1.03,121.36,1.00,2024-10-30 09:57:03,33.86,34.85,33.86,226.89,101.75,1.00,10.00,0.00,0.00,1.06,0.00,1.00,33.59,33.59,2056,33.00,33.00,53.06,35.72,1.00,134.36,0.00,0.00,0.00,1.11,34.87,46621,0.00,0.00,0.00,0.00,0.98,22019.00,0.95,2024-10-30 09:57:03,2024-10-30 09:57:03,0.03,DB95AE1D96C611EF937150EBF6EE7050,20327.22,22164.34,33.88
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,771.95,771.95,0.96,0.00,0.00,0.00,24892.89,15728.09,16134.14,1.83,2091.00,2091.00,485.00,1139.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.97,1.00,1.04,113.78,1.00,2024-10-30 09:57:03,31.35,32.15,31.35,179.70,101.75,1.00,-75.00,0.00,0.00,1.07,0.00,1.00,31.65,31.65,2057,32.00,31.00,79.52,33.88,1.00,126.59,0.00,0.00,0.00,1.11,39.11,46621,0.00,0.00,0.00,0.00,0.98,29185.00,0.91,2024-10-30 09:57:03,2024-10-30 09:57:03,0.03,DB95B02F96C611EF937150EBF6EE7050,16134.14,17407.41,30.22
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,838.65,838.65,0.95,0.00,0.00,0.00,28075.89,17778.79,18269.69,1.83,2092.00,2092.00,669.00,1516.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.95,1.00,1.05,118.42,1.00,2024-10-30 09:57:03,32.68,33.94,32.68,187.21,101.83,1.00,15.00,-90.00,0.00,1.08,0.00,1.00,32.94,32.94,2058,32.00,33.00,57.19,35.72,1.00,131.77,0.00,0.00,0.00,1.11,32.88,46622,0.00,0.00,0.00,0.00,0.98,22417.00,0.90,2024-10-30 09:57:03,2024-10-30 09:57:03,0.04,DB95B23396C611EF937150EBF6EE7050,18269.69,20462.59,32.05
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,1461.41,1571.58,0.98,0.00,0.00,0.00,77718.28,47141.86,42026.38,1.83,2093.00,2093.00,837.00,457.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.87,0.81,0.99,1.24,162.39,1.00,2024-10-30 09:57:03,43.14,47.83,44.73,243.10,101.92,1.00,-55.00,5.00,0.00,1.09,0.00,1.00,46.25,46.25,2059,40.00,39.00,59.72,50.37,1.00,185.01,0.00,0.00,0.00,1.14,44.88,46623,0.00,0.00,0.00,0.00,0.90,36909.00,0.81,2024-10-30 09:57:03,2024-10-30 09:57:03,0.10,DB95B43B96C611EF937150EBF6EE7050,42026.38,57275.20,43.04
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,1368.71,1368.71,0.97,0.00,0.00,0.00,57301.95,37578.70,38091.61,1.83,2094.00,2094.00,491.00,513.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.88,1.00,1.13,149.07,1.00,2024-10-30 09:57:03,41.75,43.70,41.75,242.86,101.92,1.00,-90.00,0.00,0.00,1.12,0.00,1.00,41.79,41.79,2060,40.00,37.00,47.42,46.71,1.00,167.14,0.00,0.00,0.00,1.12,38.53,46623,0.00,0.00,0.00,0.00,0.94,27739.00,0.87,2024-10-30 09:57:03,2024-10-30 09:57:03,0.04,DB95B64096C611EF937150EBF6EE7050,38091.61,43708.16,41.21
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,1705.14,1705.14,0.84,0.00,0.00,0.00,82768.33,49031.98,52966.97,1.83,2095.00,2095.00,825.00,1110.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.80,0.83,0.97,1.20,168.14,1.00,2024-10-30 09:57:03,46.59,49.76,46.59,173.55,101.92,1.00,-70.00,30.00,0.00,1.22,0.00,1.00,47.23,47.23,2061,44.00,41.00,45.75,57.70,1.00,188.94,0.00,0.00,0.00,1.12,43.30,46623,0.00,0.00,0.00,0.00,0.91,32211.00,0.76,2024-10-30 09:57:03,2024-10-30 09:57:03,0.06,DB95B85A96C611EF937150EBF6EE7050,52966.97,64505.92,43.04
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,854.73,854.73,0.68,0.00,0.00,0.00,24713.75,18239.16,18797.96,1.83,2096.00,2096.00,429.00,1169.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.54,0.65,0.83,1.53,136.19,0.95,2024-10-30 09:57:03,32.99,39.84,32.99,159.22,101.92,2.40,25.00,-70.00,0.12,0.89,0.00,0.42,56.66,23.57,2062,33.00,38.00,77.78,50.37,1.00,160.44,0.00,0.00,0.00,1.18,33.50,46623,0.00,0.00,0.00,0.00,0.81,30956.00,0.45,2024-10-30 09:57:03,2024-10-30 09:57:03,0.17,DB95BA6096C611EF937150EBF6EE7050,18797.96,33103.07,30.22
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,2194.36,2194.36,0.93,0.00,0.00,0.00,101259.15,74506.61,77326.18,1.83,2097.00,2097.00,486.00,1285.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.90,1.00,1.11,183.22,1.00,2024-10-30 09:57:03,52.86,54.64,52.86,223.39,101.92,1.00,-50.00,25.00,0.00,1.14,0.00,1.00,50.52,50.52,2063,44.00,44.00,38.45,57.70,1.00,202.07,0.00,0.00,0.00,1.10,33.35,46623,0.00,0.00,0.00,0.00,0.95,33609.00,0.92,2024-10-30 09:57:03,2024-10-30 09:57:03,0.03,DB95BC6696C611EF937150EBF6EE7050,77326.18,85427.14,52.20
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,1312.77,1312.77,0.68,0.00,0.00,0.00,59069.75,28962.79,35780.55,1.83,2098.00,2098.00,763.00,1783.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.70,0.84,0.91,1.20,152.31,1.00,2024-10-30 09:57:03,40.88,44.72,40.88,163.95,101.92,1.00,-65.00,0.00,0.00,1.28,0.00,1.00,42.21,42.21,2064,43.00,33.00,71.24,54.03,1.00,168.84,0.00,0.00,0.00,1.11,30.38,46623,0.00,0.00,0.00,0.00,0.91,40253.00,0.73,2024-10-30 09:57:03,2024-10-30 09:57:03,0.09,DB95BE6996C611EF937150EBF6EE7050,35780.55,46832.75,33.88
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,2567.82,2567.82,0.43,0.00,0.00,0.00,76849.59,60150.97,97884.04,1.83,2099.00,2099.00,760.00,223.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.34,0.51,0.70,1.98,238.97,0.91,2024-10-30 09:57:03,57.18,72.20,57.18,162.04,102.00,3.97,65.00,-20.00,0.16,0.86,0.00,0.25,115.48,29.11,2065,67.00,42.00,68.77,99.82,1.00,289.18,0.00,0.00,0.00,1.21,52.99,46624,0.00,0.00,0.00,0.00,0.71,68912.00,0.75,2024-10-30 09:57:03,2024-10-30 09:57:03,0.21,DB95C08296C611EF937150EBF6EE7050,97884.04,197029.03,39.38
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,1756.51,1756.51,0.97,0.00,0.00,0.00,79646.17,54569.78,55378.31,1.83,2100.00,2100.00,835.00,417.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.87,1.00,1.14,166.53,1.00,2024-10-30 09:57:03,47.29,49.35,47.29,223.26,102.08,1.00,-75.00,85.00,0.00,1.12,0.00,1.00,46.63,46.63,2066,41.00,41.00,33.89,52.20,1.00,186.53,0.00,0.00,0.00,1.12,39.98,46625,0.00,0.00,0.00,0.00,0.94,24465.00,0.86,2024-10-30 09:57:03,2024-10-30 09:57:03,0.04,DB95C2A496C611EF937150EBF6EE7050,55378.31,62935.87,46.71
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,1845.23,1845.23,0.81,0.00,0.00,0.00,89343.60,54154.59,59626.75,1.83,2101.00,2101.00,717.00,461.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.79,0.78,0.96,1.29,177.74,0.99,2024-10-30 09:57:03,48.47,52.71,48.47,213.43,102.25,1.25,-50.00,45.00,0.00,1.16,0.00,0.80,56.10,45.03,2067,41.00,43.00,36.61,65.02,1.00,202.26,0.00,0.00,0.00,1.14,42.96,46626,0.00,0.00,0.00,0.00,0.88,27569.00,0.77,2024-10-30 09:57:03,2024-10-30 09:57:03,0.08,DB95C4A696C611EF937150EBF6EE7050,59626.75,76676.50,44.87
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,1050.00,1050.00,0.84,0.00,0.00,0.00,38522.33,23031.04,25594.51,1.83,2102.00,2102.00,650.00,1245.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.86,0.92,0.98,1.08,131.86,1.00,2024-10-30 09:57:03,36.56,38.06,36.56,235.04,102.25,1.00,-75.00,5.00,0.00,1.18,0.00,1.00,36.61,36.61,2068,35.00,34.00,47.51,43.04,1.00,146.42,0.00,0.00,0.00,1.11,31.81,46626,0.00,0.00,0.00,0.00,0.96,22330.00,0.92,2024-10-30 09:57:03,2024-10-30 09:57:03,0.04,DB95C6B396C611EF937150EBF6EE7050,25594.51,28859.43,33.88
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,1648.21,1753.65,0.45,0.00,0.00,0.00,51221.99,39446.90,50336.24,1.83,2103.00,2103.00,597.00,1544.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.31,0.56,0.67,1.79,196.25,0.90,2024-10-30 09:57:03,45.81,58.81,47.25,191.80,102.25,3.33,60.00,-30.00,0.18,0.85,0.00,0.30,89.71,26.96,2069,54.00,42.00,89.98,76.01,1.00,233.34,0.00,0.00,0.00,1.19,46.13,46626,0.00,0.00,0.00,0.00,0.75,61544.00,0.41,2024-10-30 09:57:03,2024-10-30 09:57:03,0.22,DB95C8BD96C611EF937150EBF6EE7050,50336.24,106526.22,33.88
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,1614.11,1614.11,0.94,0.00,0.00,0.00,61152.73,46922.61,48782.62,1.83,2104.00,2104.00,375.00,1672.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.97,1.00,1.03,157.40,1.00,2024-10-30 09:57:03,45.33,46.25,45.33,207.43,102.33,1.00,-80.00,0.00,0.00,1.14,0.00,1.00,42.70,42.70,2070,40.00,38.00,59.20,48.54,1.00,170.81,0.00,0.00,0.00,1.09,53.15,46627,0.00,0.00,0.00,0.00,0.99,39782.00,0.93,2024-10-30 09:57:03,2024-10-30 09:57:03,0.02,DB95CACD96C611EF937150EBF6EE7050,48782.62,51793.43,43.04
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,803.89,803.89,0.96,0.00,0.00,0.00,25531.23,16745.64,17145.90,1.83,2105.00,2105.00,737.00,1872.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.98,1.00,1.02,115.53,1.00,2024-10-30 09:57:03,31.99,32.97,31.99,207.23,102.33,1.00,40.00,-90.00,0.00,1.12,0.00,1.00,31.91,31.91,2071,31.00,32.00,68.60,35.72,1.00,127.66,0.00,0.00,0.00,1.10,34.42,46627,0.00,0.00,0.00,0.00,0.99,25998.00,0.93,2024-10-30 09:57:03,2024-10-30 09:57:03,0.03,DB95CCD596C611EF937150EBF6EE7050,17145.90,18763.25,30.22
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,1716.55,1716.55,0.98,0.00,0.00,0.00,85024.58,53701.77,53499.26,1.83,2106.00,2106.00,537.00,999.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.86,0.82,0.99,1.22,168.10,1.00,2024-10-30 09:57:03,46.75,49.66,46.75,205.52,102.42,1.00,65.00,0.00,0.00,1.13,0.00,1.00,47.66,47.66,2072,43.00,40.00,52.73,54.03,1.00,190.64,0.00,0.00,0.00,1.13,33.92,46628,0.00,0.00,0.00,0.00,0.91,37332.00,0.82,2024-10-30 09:57:03,2024-10-30 09:57:03,0.06,DB95CEE196C611EF937150EBF6EE7050,53499.26,64110.99,46.71
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,1819.44,1819.44,0.94,0.00,0.00,0.00,71461.80,57983.53,58380.99,1.83,2107.00,2107.00,712.00,1781.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.78,0.71,0.98,1.40,178.85,0.98,2024-10-30 09:57:03,48.13,52.96,48.13,177.05,102.42,1.88,-15.00,-70.00,0.12,0.90,0.00,0.53,68.47,36.45,2073,42.00,47.00,60.99,61.36,1.00,209.84,0.00,0.00,0.00,1.17,36.95,46628,0.00,0.00,0.00,0.00,0.84,45373.00,0.70,2024-10-30 09:57:03,2024-10-30 09:57:03,0.09,DB95D0EE96C611EF937150EBF6EE7050,58380.99,77792.05,46.71
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,1154.48,1154.48,0.93,0.00,0.00,0.00,38810.03,29606.48,29508.43,1.83,2108.00,2108.00,697.00,855.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.75,0.69,0.97,1.44,145.53,0.97,2024-10-30 09:57:03,38.34,42.79,38.34,220.81,102.50,2.03,-30.00,-70.00,0.21,0.83,0.00,0.49,58.78,29.00,2074,36.00,40.00,53.25,48.54,1.00,175.54,0.00,0.00,0.00,1.21,37.11,46629,0.00,0.00,0.00,0.00,0.83,27049.00,0.65,2024-10-30 09:57:03,2024-10-30 09:57:03,0.10,DB95D2EE96C611EF937150EBF6EE7050,29508.43,41017.67,37.55
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,737.50,737.50,0.96,0.00,0.00,0.00,23041.88,14676.03,15066.20,1.83,2109.00,2109.00,220.00,1199.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.98,1.00,1.02,111.31,1.00,2024-10-30 09:57:03,30.64,31.54,30.64,170.81,102.50,1.00,75.00,-45.00,0.00,1.10,0.00,1.00,30.84,30.84,2075,32.00,31.00,99.82,33.88,1.00,123.37,0.00,0.00,0.00,1.11,64.47,46629,0.00,0.00,0.00,0.00,0.99,35335.00,0.94,2024-10-30 09:57:03,2024-10-30 09:57:03,0.03,DB95D4FD96C611EF937150EBF6EE7050,15066.20,16434.56,28.39
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,2287.36,2287.36,0.93,0.00,0.00,0.00,110953.96,79385.82,82293.73,1.83,2110.00,2110.00,778.00,1055.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.88,1.00,1.14,187.15,1.00,2024-10-30 09:57:03,53.97,55.71,53.97,178.96,102.58,1.00,-40.00,35.00,0.00,1.14,0.00,1.00,52.08,52.08,2076,45.00,45.00,39.38,59.53,1.00,208.33,0.00,0.00,0.00,1.11,45.51,46630,0.00,0.00,0.00,0.00,0.94,35682.00,0.85,2024-10-30 09:57:03,2024-10-30 09:57:03,0.03,DB95D70996C611EF937150EBF6EE7050,82293.73,90536.85,52.20
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,1080.15,1080.15,0.98,0.00,0.00,0.00,40603.17,26468.55,26704.91,1.83,2111.00,2111.00,289.00,1218.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.91,1.00,1.10,133.56,1.00,2024-10-30 09:57:03,37.08,38.82,37.08,208.23,102.58,1.00,-55.00,0.00,0.00,1.11,0.00,1.00,37.25,37.25,2077,35.00,35.00,65.53,41.21,1.00,149.01,0.00,0.00,0.00,1.12,49.40,46630,0.00,0.00,0.00,0.00,0.96,31522.00,0.86,2024-10-30 09:57:03,2024-10-30 09:57:03,0.04,DB95D91196C611EF937150EBF6EE7050,26704.91,30630.68,37.55
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,1104.88,1104.88,0.91,0.00,0.00,0.00,40603.17,26304.64,27627.17,1.83,2112.00,2112.00,430.00,1743.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.91,0.93,0.99,1.07,134.37,1.00,2024-10-30 09:57:03,37.51,38.97,37.51,111.52,102.58,1.00,50.00,0.00,0.00,1.16,0.00,1.00,37.25,37.25,2078,36.00,34.00,72.96,43.04,1.00,149.01,0.00,0.00,0.00,1.11,34.81,46630,0.00,0.00,0.00,0.00,0.96,35752.00,0.88,2024-10-30 09:57:03,2024-10-30 09:57:03,0.04,DB95DB1196C611EF937150EBF6EE7050,27627.17,30993.41,35.72
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,1796.54,1796.54,0.98,0.00,0.00,0.00,76928.93,56729.72,57282.09,1.83,2113.00,2113.00,488.00,574.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.91,1.00,1.10,166.54,1.00,2024-10-30 09:57:03,47.83,49.40,47.83,252.06,102.75,1.00,-10.00,-90.00,0.00,1.13,0.00,1.00,46.10,46.10,2079,40.00,42.00,43.84,52.20,1.00,184.39,0.00,0.00,0.00,1.11,38.72,46631,0.00,0.00,0.00,0.00,0.96,32268.00,0.93,2024-10-30 09:57:03,2024-10-30 09:57:03,0.03,DB95DD1896C611EF937150EBF6EE7050,57282.09,63130.72,46.71
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,1719.40,1719.40,0.94,0.00,0.00,0.00,81605.68,51938.68,53632.66,1.83,2114.00,2114.00,809.00,675.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.89,0.85,0.99,1.18,164.65,1.00,2024-10-30 09:57:03,46.79,48.69,46.79,206.88,102.75,1.00,10.00,-90.00,0.00,1.11,0.00,1.00,47.01,47.01,2080,39.00,42.00,36.06,52.20,1.00,188.05,0.00,0.00,0.00,1.14,42.18,46631,0.00,0.00,0.00,0.00,0.92,25563.00,0.85,2024-10-30 09:57:03,2024-10-30 09:57:03,0.04,DB95DF3296C611EF937150EBF6EE7050,53632.66,60439.22,44.87
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,1243.13,1243.13,0.83,0.00,0.00,0.00,51107.89,30075.86,32971.58,1.83,2115.00,2115.00,486.00,1166.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.82,0.88,0.97,1.14,143.34,1.00,2024-10-30 09:57:03,39.78,41.62,39.78,158.97,102.75,1.00,40.00,-75.00,0.00,1.16,0.00,1.00,40.22,40.22,2081,37.00,37.00,62.62,46.71,1.00,160.89,0.00,0.00,0.00,1.12,34.19,46631,0.00,0.00,0.00,0.00,0.94,33814.00,0.74,2024-10-30 09:57:03,2024-10-30 09:57:03,0.04,DB95E14296C611EF937150EBF6EE7050,32971.58,37743.57,37.55
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,2049.59,2049.59,0.98,0.00,0.00,0.00,87070.98,69042.72,69801.21,1.83,2116.00,2116.00,249.00,146.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.94,1.00,1.06,175.82,1.00,2024-10-30 09:57:03,51.08,52.25,51.08,137.16,102.83,1.00,5.00,-90.00,0.00,1.12,0.00,1.00,48.04,48.04,2082,42.00,43.00,49.37,54.03,1.00,192.16,0.00,0.00,0.00,1.09,44.28,46632,0.00,0.00,0.00,0.00,0.97,40677.00,0.94,2024-10-30 09:57:03,2024-10-30 09:57:03,0.02,DB95E34596C611EF937150EBF6EE7050,69801.21,74695.49,50.37
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,1193.20,1193.20,0.95,0.00,0.00,0.00,43671.90,30269.61,31005.04,1.83,2117.00,2117.00,342.00,240.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.92,0.94,1.00,1.06,138.74,1.00,2024-10-30 09:57:03,38.98,40.35,38.98,239.05,102.83,1.00,35.00,0.00,0.00,1.13,0.00,1.00,38.17,38.17,2083,36.00,35.00,79.78,43.04,1.00,152.67,0.00,0.00,0.00,1.10,65.25,46632,0.00,0.00,0.00,0.00,0.97,41645.00,0.87,2024-10-30 09:57:03,2024-10-30 09:57:03,0.03,DB95E54796C611EF937150EBF6EE7050,31005.04,34387.66,37.55
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,19650.99,19650.99,0.85,0.00,0.00,0.00,2199201.53,1909831.37,2072242.21,1.83,2118.00,2118.00,671.00,327.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.82,0.77,0.99,1.30,525.01,0.98,2024-10-30 09:57:03,158.18,163.32,158.18,220.29,102.83,1.31,65.00,-25.00,0.00,1.04,0.00,0.76,168.98,128.73,2084,104.00,102.00,19.26,174.92,1.00,595.41,0.00,0.00,0.00,1.13,28.40,46632,0.00,0.00,0.00,0.00,0.88,124863.00,0.88,2024-10-30 09:57:03,2024-10-30 09:57:03,0.03,DB95E75996C611EF937150EBF6EE7050,2072242.21,2280857.34,147.44
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,732.21,732.21,0.99,0.00,0.00,0.00,22793.76,14780.66,14904.53,1.83,2119.00,2119.00,764.00,547.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.98,1.00,1.02,110.74,1.00,2024-10-30 09:57:03,30.53,31.34,30.53,213.71,102.91,1.00,-80.00,0.00,0.00,1.04,0.00,1.00,30.73,30.73,2085,31.00,31.00,67.47,32.05,1.00,122.92,0.00,0.00,0.00,1.11,47.55,46633,0.00,0.00,0.00,0.00,0.99,23748.00,0.92,2024-10-30 09:57:03,2024-10-30 09:57:03,0.03,DB95E97596C611EF937150EBF6EE7050,14904.53,16118.52,30.22
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,745.43,745.43,0.73,0.00,0.00,0.00,24367.27,14427.87,15310.03,1.83,2120.00,2120.00,323.00,929.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.66,0.72,0.88,1.38,124.88,0.97,2024-10-30 09:57:03,30.81,35.92,30.81,214.31,103.00,1.78,0.00,-90.00,0.07,0.93,0.00,0.56,46.23,25.91,2086,30.00,38.00,86.96,43.04,1.00,144.27,0.00,0.00,0.00,1.16,59.02,46634,0.00,0.00,0.00,0.00,0.85,31044.00,0.57,2024-10-30 09:57:03,2024-10-30 09:57:03,0.14,DB95EB7796C611EF937150EBF6EE7050,15310.03,24265.94,28.39
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,2313.57,2313.57,0.98,0.00,0.00,0.00,105203.25,82834.74,83711.82,1.83,2121.00,2121.00,422.00,847.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.94,0.92,1.00,1.09,187.08,1.00,2024-10-30 09:57:03,54.27,55.71,54.27,174.90,103.08,1.00,60.00,0.00,0.00,1.13,0.00,1.00,51.17,51.17,2087,44.00,44.00,81.69,57.70,1.00,204.66,0.00,0.00,0.00,1.09,43.48,46635,0.00,0.00,0.00,0.00,0.96,74743.00,0.93,2024-10-30 09:57:03,2024-10-30 09:57:03,0.03,DB95ED7D96C611EF937150EBF6EE7050,83711.82,90536.85,54.03
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,1685.20,1685.20,0.99,0.00,0.00,0.00,66887.51,51647.71,52040.37,1.83,2122.00,2122.00,641.00,288.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.95,1.00,1.05,160.96,1.00,2024-10-30 09:57:03,46.32,47.32,46.32,140.57,103.17,1.00,15.00,0.00,0.00,1.10,0.00,1.00,44.00,44.00,2088,40.00,40.00,66.96,48.54,1.00,175.99,0.00,0.00,0.00,1.09,33.22,46636,0.00,0.00,0.00,0.00,0.97,46670.00,0.94,2024-10-30 09:57:03,2024-10-30 09:57:03,0.02,DB95EF9196C611EF937150EBF6EE7050,52040.37,55466.64,46.71
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,1360.30,1360.30,0.93,0.00,0.00,0.00,58274.09,37745.23,37741.37,1.83,2123.00,2123.00,805.00,860.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.83,0.77,0.98,1.30,157.76,0.99,2024-10-30 09:57:03,41.62,46.10,41.62,207.33,103.17,1.35,55.00,-75.00,0.00,1.05,0.00,0.74,51.38,38.00,2089,38.00,39.00,51.33,54.03,1.00,178.76,0.00,0.00,0.00,1.13,36.90,46636,0.00,0.00,0.00,0.00,0.88,29873.00,0.77,2024-10-30 09:57:03,2024-10-30 09:57:03,0.10,DB95F28996C611EF937150EBF6EE7050,37741.37,51282.31,39.38
2024-10-30 P2002 Group 5 Rev 2 R01 PP1,1665.27,1665.27,0.98,0.00,0.00,0.00,65671.58,50582.06,51120.06,1.83,2124.00,2124.00,649.00,954.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,0.95,1.00,1.05,159.85,1.00,2024-10-30 09:57:03,46.05,46.86,46.05,209.68,103.17,1.00,-80.00,45.00,0.00,1.11,0.00,1.00,43.73,43.73,2090,40.00,40.00,38.61,48.54,1.00,174.91,0.00,0.00,0.00,1.09,39.68,46636,0.00,0.00,0.00,0.00,0.98,26640.00,0.95,2024-10-30 09:57:03,2024-10-30 09:57:03,0.02,DB95F4AB96C611EF937150EBF6EE7050,51120.06,53871.85,44.87
